episode,step,soc,soc_next,d,V,V_next,dV,step_soc,step_full,alive
0,52,0.5894207357053192,0.5908359716394418,0.31057926429468086,62.94096374511719,64.3311538696289,1.3901901245117188,0.0014152359341226273,0.4441186966906587,1
0,53,0.5908359716394418,0.5924901410019813,0.30916402836055823,64.3311538696289,62.30112075805664,-2.0300331115722656,0.0016541693625394815,0.7144029397205802,1
0,54,0.5924901410019813,0.5939018085025864,0.30750985899801875,62.30112075805664,63.01164627075195,0.7105255126953125,0.0014116675006051738,0.28736933752661964,1
0,55,0.5939018085025864,0.5953369943691531,0.3060981914974136,63.01164627075195,65.39753723144531,2.3858909606933594,0.0014351858665666573,0.6596673614256456,1
0,56,0.5953369943691531,0.5971843360120576,0.3046630056308469,65.39753723144531,63.28805923461914,-2.109477996826172,0.0018473416429044542,0.5518631153793195,1
0,57,0.5971843360120576,0.5972885360565371,0.30281566398794246,63.28805923461914,55.7419319152832,-7.5461273193359375,0.00010420004447952991,1.4038572550618624,1
0,58,0.5972885360565371,0.5983608747198388,0.30271146394346293,55.7419319152832,54.88134002685547,-0.8605918884277344,0.0010723386633016974,0.47219995540876303,1
0,59,0.5983608747198388,0.5980878921330528,0.30163912528016124,54.88134002685547,48.16658020019531,-6.714759826660156,0.00027298258678598586,1.3554882575888758,1
0,60,0.5980878921330528,0.5978669638729948,0.3019121078669472,48.16658020019531,48.1765251159668,0.009944915771484375,0.00022092826005803978,0.15506633528935046,1
0,61,0.5978669638729948,0.5976080509887598,0.30213303612700526,48.1765251159668,48.39440155029297,0.21787643432617188,0.00025891288423496306,0.22413606111507373,1
0,62,0.5976080509887598,0.5977310521461326,0.3023919490112402,48.39440155029297,50.17636489868164,1.7819633483886719,0.00012300115737284845,0.46609035022832523,1
0,63,0.5977310521461326,0.5979835690732264,0.3022689478538674,50.17636489868164,52.13323211669922,1.9568672180175781,0.00025251692709371554,0.502771864328111,1
0,64,0.5979835690732264,0.5974055757283224,0.30201643092677366,52.13323211669922,54.677791595458984,2.5445594787597656,0.0005779933449039376,1.2766588715106797,1
0,65,0.5974055757283224,0.5968567456763348,0.3025944242716776,54.677791595458984,57.87060546875,3.1928138732910156,0.0005488300519875811,1.0051535803351428,1
0,66,0.5968567456763348,0.5962742804857105,0.3031432543236652,57.87060546875,57.68341827392578,-0.18718719482421875,0.0005824651906243261,0.6006240803800792,1
0,67,0.5962742804857105,0.5956449192759307,0.3037257195142895,57.68341827392578,58.268028259277344,0.5846099853515625,0.0006293612097798551,0.11761015452735742,1
0,68,0.5956449192759307,0.5949787977972842,0.30435508072406936,58.268028259277344,58.22806167602539,-0.039966583251953125,0.0006661214786464198,0.11084162688978744,1
0,69,0.5949787977972842,0.5973342088380462,0.3050212022027158,58.22806167602539,58.851036071777344,0.6229743957519531,0.002355411040761979,0.8751706256493824,1
0,70,0.5973342088380462,0.5997426989836783,0.3026657911619538,58.851036071777344,56.48878479003906,-2.3622512817382812,0.0024084901456320473,0.47715183912293363,1
0,71,0.5997426989836783,0.6021534864750564,0.30025730101632175,56.48878479003906,57.72574996948242,1.2369651794433594,0.00241078749137813,0.36384305335954076,1
0,72,0.6021534864750564,0.6045661025206401,0.2978465135249436,57.72574996948242,57.48439025878906,-0.24135971069335938,0.0024126160455837375,0.09205369303697458,1
0,73,0.6045661025206401,0.6069800826456054,0.2954338974793599,57.48439025878906,56.859981536865234,-0.6244087219238281,0.002413980124965298,0.10347676454527378,1
0,74,0.6069800826456054,0.60939496670084,0.2930199173543946,56.859981536865234,56.8896598815918,0.0296783447265625,0.0024148840552346007,0.04509451028522526,1
0,75,0.60939496670084,0.6118102985058556,0.29060503329916,56.8896598815918,57.83395767211914,0.9442977905273438,0.0024153318050155193,0.1680993637562921,1
0,76,0.6118102985058556,0.6142256265799301,0.28818970149414447,57.83395767211914,58.21210479736328,0.3781471252441406,0.0024153280740745187,0.301085640114168,1
0,77,0.6142256265799301,0.6166405030493991,0.28577437342006995,58.21210479736328,58.001258850097656,-0.210845947265625,0.0024148764694690295,0.1348551013051194,1
0,78,0.6166405030493991,0.6190544847448874,0.2833594969506009,58.001258850097656,57.746795654296875,-0.25446319580078125,0.002413981695488343,0.17703587969557555,1
0,79,0.6190544847448874,0.6214671328363052,0.2809455152551126,57.746795654296875,57.94066619873047,0.19387054443359375,0.002412648091417724,0.483359466400245,1
0,80,0.6214671328363052,0.6218848970879679,0.27853286716369485,57.94066619873047,57.480804443359375,-0.45986175537109375,0.00041776425166273334,1.309227608919855,1
0,81,0.6218848970879679,0.6222878741773072,0.2781151029120321,57.480804443359375,57.46361541748047,-0.01718902587890625,0.0004029770893393403,0.7694134200634637,1
0,82,0.6222878741773072,0.6247479412795112,0.2777121258226928,57.46361541748047,59.58937454223633,2.1257591247558594,0.0024600671022039222,0.6843892524724157,1
0,83,0.6247479412795112,0.6250607016139623,0.27525205872048886,59.58937454223633,57.46982192993164,-2.1195526123046875,0.0003127603344511565,1.1447470306282512,1
0,84,0.6250607016139623,0.6258712304421277,0.2749392983860377,57.46982192993164,59.302337646484375,1.8325157165527344,0.0008105288281653467,0.7227450763407506,1
0,85,0.6258712304421277,0.6266780318700743,0.27412876955787235,59.302337646484375,57.45684051513672,-1.8454971313476562,0.0008068014279466462,0.3085609052315126,1
0,86,0.6266780318700743,0.6274536346113234,0.2733219681299257,57.45684051513672,57.855987548828125,0.39914703369140625,0.000775602741249104,0.5665031661940675,1
0,87,0.6274536346113234,0.6284032867046213,0.2725463653886766,57.855987548828125,57.34262466430664,-0.5133628845214844,0.0009496520932978925,0.4969406936420393,1
0,88,0.6284032867046213,0.6293724411928141,0.2715967132953787,57.34262466430664,57.221370697021484,-0.12125396728515625,0.0009691544881927916,0.11105728886361699,1
0,89,0.6293724411928141,0.6307125234844749,0.2706275588071859,57.221370697021484,57.57744216918945,0.35607147216796875,0.0013400822916608268,0.3125265352302638,1
0,90,0.6307125234844749,0.6320310085298223,0.2692874765155251,57.57744216918945,56.47324752807617,-1.1041946411132812,0.0013184850453473729,0.676698499474758,1
0,91,0.6320310085298223,0.6339173319187952,0.2679689914701777,56.47324752807617,56.84893035888672,0.3756828308105469,0.001886323388972877,0.14792197390591513,1
0,92,0.6339173319187952,0.6366327911066569,0.26608266808120484,56.84893035888672,55.179969787597656,-1.6689605712890625,0.0027154591878617573,0.2898454846507284,1
0,93,0.6366327911066569,0.6393438494294678,0.2633672088933431,55.179969787597656,56.11004638671875,0.9300765991210938,0.002711058322810822,0.15684208693875148,1
0,94,0.6393438494294678,0.6420501189416666,0.26065615057053226,56.11004638671875,56.92308044433594,0.8130340576171875,0.002706269512198878,0.3288966143107633,1
0,95,0.6420501189416666,0.6447512142606883,0.2579498810583334,56.92308044433594,57.68999481201172,0.7669143676757812,0.002701095319021629,0.16070660933811462,1
0,96,0.6447512142606883,0.6474467553008245,0.25524878573931176,57.68999481201172,57.71519470214844,0.02519989013671875,0.002695541040136251,0.16629459208281477,1
0,97,0.6474467553008245,0.6501363648926265,0.2525532446991755,57.71519470214844,57.80842971801758,0.09323501586914062,0.002689609591801978,0.16284107467769507,1
0,98,0.6501363648926265,0.6528196703437595,0.24986363510737353,57.80842971801758,57.3149528503418,-0.49347686767578125,0.0026833054511330445,0.23892910833701134,1
0,99,0.6528196703437595,0.6554963022297755,0.24718032965624048,57.3149528503418,56.208003997802734,-1.1069488525390625,0.0026766318860159677,0.21486965515512793,1
0,100,0.6554963022297755,0.658165895966245,0.24450369777022452,56.208003997802734,56.081031799316406,-0.12697219848632812,0.0026695937364694666,0.1799249227732981,1
0,101,0.658165895966245,0.6608280901939076,0.24183410403375505,56.081031799316406,55.79487228393555,-0.2861595153808594,0.002662194227662673,0.18718727653051181,1
0,102,0.6608280901939076,0.6634825275693294,0.23917190980609238,55.79487228393555,55.34959411621094,-0.4452781677246094,0.002654437375421703,0.150761881834082,1
0,103,0.6634825275693294,0.6661288542961608,0.23651747243067067,55.34959411621094,55.180213928222656,-0.16938018798828125,0.002646326726831405,0.24060558595008796,1
0,104,0.6661288542961608,0.6687664704938376,0.23387114570383927,55.180213928222656,55.18350601196289,0.003292083740234375,0.002637616197676884,0.10009568395063494,1
0,105,0.6687664704938376,0.671389714115024,0.23123352950616238,55.18350601196289,55.28452682495117,0.10102081298828125,0.0026232436211863774,0.263979366675313,1
0,106,0.671389714115024,0.6739982487303622,0.228610285884976,55.28452682495117,55.22515106201172,-0.059375762939453125,0.002608534615338165,0.1581819491448791,1
0,107,0.6739982487303622,0.676591741587125,0.22600175126963784,55.22515106201172,54.74296569824219,-0.48218536376953125,0.0025934928567628024,0.1806998506303733,1
0,108,0.676591741587125,0.6791698651925376,0.22340825841287504,54.74296569824219,54.876495361328125,0.1335296630859375,0.002578123605412652,0.07698445978748729,1
0,109,0.6791698651925376,0.6817322956397862,0.22083013480746239,54.876495361328125,54.075408935546875,-0.80108642578125,0.002562430447248576,0.22323329971733108,1
0,110,0.6817322956397862,0.6842787146088897,0.2182677043602138,54.075408935546875,52.36251449584961,-1.7128944396972656,0.002546418969103459,0.26172672517559925,1
0,111,0.6842787146088897,0.6868088072754339,0.21572128539111035,52.36251449584961,51.253746032714844,-1.1087684631347656,0.002530092666544248,0.24146523259995667,1
0,112,0.6868088072754339,0.6893222634960935,0.2131911927245661,51.253746032714844,50.12605285644531,-1.1276931762695312,0.002513456220659571,0.28187580045381844,1
0,113,0.6893222634960935,0.691818776952845,0.21067773650390653,50.12605285644531,49.709285736083984,-0.4167671203613281,0.0024965134567515035,0.13939944718543618,1
0,114,0.691818776952845,0.6942980467222823,0.20818122304715503,49.709285736083984,49.58272171020508,-0.12656402587890625,0.0024792697694373533,0.17969926519141902,1
0,115,0.6942980467222823,0.6967597752014989,0.20570195327771768,49.58272171020508,50.1187629699707,0.536041259765625,0.0024617284792165517,0.21440263674650173,1
0,116,0.6967597752014989,0.6992036688749347,0.20324022479850112,50.1187629699707,49.39106369018555,-0.7276992797851562,0.002443893673435782,0.1221853517074057,1
0,117,0.6992036688749347,0.7016294391018999,0.20079633112506534,49.39106369018555,49.380828857421875,-0.010234832763671875,0.002425770226965218,0.19066174937715116,1
0,118,0.7016294391018999,0.704036801239303,0.19837056089810012,49.380828857421875,49.04603576660156,-0.3347930908203125,0.002407362137403113,0.3230453519359619,1
0,119,0.704036801239303,0.706425474175189,0.195963198760697,49.04603576660156,49.16645431518555,0.12041854858398438,0.0023886729358859604,0.15371834820518837,1
0,120,0.706425474175189,0.7087951815382302,0.19357452582481105,49.16645431518555,48.37043380737305,-0.7960205078125,0.002369707363041207,0.15057072324856105,1
0,121,0.7087951815382302,0.7111456503930017,0.19120481846176984,48.37043380737305,48.726802825927734,0.3563690185546875,0.002350468854771526,0.12228782388899392,1
0,122,0.7111456503930017,0.7134766120327644,0.18885434960699832,48.726802825927734,48.91428756713867,0.1874847412109375,0.002330961639762652,0.08144615644981355,1
0,123,0.7134766120327644,0.7157878015115277,0.18652338796723567,48.91428756713867,49.020626068115234,0.1063385009765625,0.002311189478763298,0.07785139450802044,1
0,124,0.7157878015115277,0.718078958019262,0.18421219848847237,49.020626068115234,48.995216369628906,-0.025409698486328125,0.002291156507734371,0.126197290733293,1
0,125,0.718078958019262,0.7203498248471285,0.181921041980738,48.995216369628906,49.22332000732422,0.2281036376953125,0.00227086682786648,0.15961403799391571,1
0,126,0.7203498248471285,0.7232185555069317,0.17965017515287152,49.22332000732422,50.87119674682617,1.6478767395019531,0.002868730659803198,0.44733054144159723,1
0,127,0.7232185555069317,0.7260298621392738,0.17678144449306832,50.87119674682617,49.86079406738281,-1.0104026794433594,0.002811306632342081,0.17281337429184024,1
0,128,0.7260298621392738,0.7296920708644621,0.17397013786072624,49.86079406738281,49.3890266418457,-0.4717674255371094,0.0036622087251882984,0.8197958277212386,1
0,129,0.7296920708644621,0.7333997041175766,0.17030792913553794,49.3890266418457,50.16387176513672,0.7748451232910156,0.0037076332531145173,0.32091990345049193,1
0,130,0.7333997041175766,0.737109491352933,0.16660029588242342,50.16387176513672,49.330108642578125,-0.8337631225585938,0.003709787235356421,0.26492503691553204,1
0,131,0.737109491352933,0.740821165007688,0.162890508647067,49.330108642578125,48.845497131347656,-0.48461151123046875,0.003711673654754999,0.22075352985063235,1
0,132,0.740821165007688,0.7445286507328465,0.159178834992312,48.845497131347656,48.563751220703125,-0.28174591064453125,0.0037074857251584437,0.10861946488013972,1
0,133,0.7445286507328465,0.7482315180576439,0.15547134926715356,48.563751220703125,47.586280822753906,-0.9774703979492188,0.0037028673247974098,0.16380393656153266,1
0,134,0.7482315180576439,0.751929491771606,0.15176848194235615,47.586280822753906,46.74855041503906,-0.8377304077148438,0.003697973713962077,0.12532674073276034,1
0,135,0.751929491771606,0.7556222989064233,0.14807050822839407,46.74855041503906,46.68778991699219,-0.060760498046875,0.003692807134817344,0.20235779289367295,1
0,136,0.7556222989064233,0.7593096691643111,0.14437770109357673,46.68778991699219,46.72228240966797,0.03449249267578125,0.00368737025788779,0.10160768102214199,1
0,137,0.7593096691643111,0.763235150179422,0.14069033083568894,46.72228240966797,46.40164566040039,-0.3206367492675781,0.003925481015110921,0.29781121421331885,1
0,138,0.763235150179422,0.7671619588050036,0.13676484982057802,46.40164566040039,47.9924430847168,1.5907974243164062,0.00392680862558159,0.2733599909056938,1
0,139,0.7671619588050036,0.7710898455162228,0.13283804119499643,47.9924430847168,48.075923919677734,0.0834808349609375,0.003927886711219242,0.04288798299929305,1
0,140,0.7710898455162228,0.775018562018183,0.12891015448377718,48.075923919677734,47.59918975830078,-0.4767341613769531,0.003928716501960139,0.18660394070902991,1
0,141,0.775018562018183,0.7789478634083715,0.12498143798181705,47.59918975830078,47.719058990478516,0.11986923217773438,0.003929301390188544,0.1455742151310516,1
0,142,0.7789478634083715,0.7828775064366608,0.1210521365916285,47.719058990478516,47.17924880981445,-0.5398101806640625,0.0039296430282892425,0.1443665726898145,1
0,143,0.7828775064366608,0.7868072499339295,0.11712249356333926,47.17924880981445,46.323246002197266,-0.8560028076171875,0.003929743497268712,0.11869729399529297,1
0,144,0.7868072499339295,0.7907368552410354,0.11319275006607055,46.323246002197266,46.04220199584961,-0.28104400634765625,0.0039296053071059545,0.10232935990024761,1
0,145,0.7907368552410354,0.79475586041216,0.10926314475896459,46.04220199584961,44.900691986083984,-1.141510009765625,0.004019005171124523,0.20528219040619708,1
0,146,0.79475586041216,0.7987807483609599,0.10524413958784007,44.900691986083984,44.48756790161133,-0.41312408447265625,0.00402488794879996,0.10086128971073573,1
0,147,0.7987807483609599,0.8028113095983122,0.10121925163904011,44.48756790161133,44.35391616821289,-0.1336517333984375,0.004030561237352237,0.07563952049369403,1
0,148,0.8028113095983122,0.8061154344853543,0.09718869040168787,44.35391616821289,43.22953796386719,-1.1243782043457031,0.003304124887042126,0.2505745884044476,1
0,149,0.8061154344853543,0.8094261924493206,0.09388456551464575,43.22953796386719,42.57832336425781,-0.651214599609375,0.003310757963966293,0.11815990650006035,1
0,150,0.8094261924493206,0.8127434062512603,0.09057380755067945,42.57832336425781,42.685245513916016,0.10692214965820312,0.0033172138019397224,0.24600675982197928,1
0,151,0.8127434062512603,0.8160669001132913,0.08725659374873973,42.685245513916016,43.27177429199219,0.5865287780761719,0.003323493862031013,0.26032550273366595,1
0,152,0.8160669001132913,0.8193553083635803,0.08393309988670872,43.27177429199219,43.65102005004883,0.3792457580566406,0.0032884082502889767,0.2674344279888257,1
0,153,0.8193553083635803,0.8226494773255411,0.08064469163641974,43.65102005004883,44.148536682128906,0.4975166320800781,0.003294168961960775,0.13894612018693062,1
0,154,0.8226494773255411,0.825949536725608,0.07735052267445897,44.148536682128906,44.822811126708984,0.6742744445800781,0.003300059400066946,0.24132596387104158,1
0,155,0.825949536725608,0.8292551002271015,0.07405046327439202,44.822811126708984,45.160621643066406,0.3378105163574219,0.0033055635014934692,0.0660167978153107,1
0,156,0.8292551002271015,0.832566918445567,0.07074489977289855,45.160621643066406,47.18680953979492,2.0261878967285156,0.00331181821846549,0.79057544714495,1
0,157,0.832566918445567,0.8359250271578547,0.06743308155443306,47.18680953979492,47.22267150878906,0.035861968994140625,0.0033581087122876996,0.24268283579081615,1
0,158,0.8359250271578547,0.8392882261157538,0.06407497284214536,47.22267150878906,46.0894889831543,-1.1331825256347656,0.0033631989578991606,0.170556066641807,1
0,159,0.8392882261157538,0.8426563511474684,0.0607117738842462,46.0894889831543,46.7231559753418,0.6336669921875,0.003368125031714575,0.09487147314281574,1
0,160,0.8426563511474684,0.846029239535212,0.057343648852531626,46.7231559753418,45.68840789794922,-1.0347480773925781,0.0033728883877436333,0.15487634304600534,1
0,161,0.846029239535212,0.8494067300029816,0.05397076046478799,45.68840789794922,44.98857116699219,-0.6998367309570312,0.003377490467769584,0.13856042711122885,1
0,162,0.8494067300029816,0.8527886627135799,0.05059326999701841,44.98857116699219,44.40361785888672,-0.5849533081054688,0.003381932710598279,0.17541323626679486,1
0,163,0.8527886627135799,0.8561748792655699,0.04721133728642013,44.40361785888672,44.57373809814453,0.1701202392578125,0.0033862165519900067,0.20179367268447362,1
0,164,0.8561748792655699,0.8595652226899126,0.04382512073443012,44.57373809814453,44.6974983215332,0.12376022338867188,0.0033903434243427455,0.06255355826501341,1
0,165,0.8595652226899126,0.8629595374465427,0.04043477731008738,44.6974983215332,44.659523010253906,-0.037975311279296875,0.0033943147566301013,0.27844827450862336,1
0,166,0.8629595374465427,0.8663159219993557,0.037040462553457276,44.659523010253906,45.22776412963867,0.5682411193847656,0.003356384552812952,0.4938974951294939,1
0,167,0.8663159219993557,0.8696770184934743,0.033684078000644324,45.22776412963867,44.904014587402344,-0.3237495422363281,0.0033610964941186428,0.5723520952689419,1
0,168,0.8696770184934743,0.8730404989276148,0.03032298150652568,44.904014587402344,48.08969497680664,3.185680389404297,0.0033634804341404756,0.696665007793738,1
0,169,0.8730404989276148,0.8763485151420963,0.026959501072385206,48.08969497680664,45.638084411621094,-2.451610565185547,0.003308016214481513,0.6302640765909804,1
0,170,0.8763485151420963,0.8797283964928071,0.023651484857903693,45.638084411621094,46.80097961425781,1.1628952026367188,0.0033798813507107672,0.4788827947109542,1
0,171,0.8797283964928071,0.8831440533282469,0.020271603507192926,46.80097961425781,46.47453689575195,-0.3264427185058594,0.003415656835439762,0.10129323457652085,1
0,172,0.8831440533282469,0.8865626318696727,0.016855946671753164,46.47453689575195,46.83059310913086,0.35605621337890625,0.0034185785414257985,0.14083118845215736,1
0,173,0.8865626318696727,0.8899431764192974,0.013437368130327365,46.83059310913086,45.5004997253418,-1.3300933837890625,0.0033805445496247755,0.6263211463914861,1
0,174,0.8899431764192974,0.8933672790434108,0.01005682358070259,45.5004997253418,45.95548629760742,0.454986572265625,0.003424102624113412,0.2878404849643451,1
0,175,0.8933672790434108,0.8967522820424388,0.006632720956589178,45.95548629760742,45.45634841918945,-0.49913787841796875,0.0033850029990279973,0.1710445629391944,1
0,176,0.8967522820424388,0.9001813450072078,0.0032477179575611803,45.45634841918945,44.309452056884766,-1.1468963623046875,0.0034290629647689697,0.19089250703100263,1
0,177,0.9001813450072078,0.9017475469322745,0.0,44.309452056884766,44.49541091918945,0.1859588623046875,0.0015662019250667347,0.1303203565341008,1
0,178,0.9017475469322745,0.9033189710880061,0.0,44.49541091918945,44.326072692871094,-0.16933822631835938,0.0015714241557315267,0.2037063209279653,1
0,179,0.9033189710880061,0.9048955261752212,0.0,44.326072692871094,45.00638961791992,0.6803169250488281,0.0015765550872151035,0.12468587929420931,1
0,180,0.9048955261752212,0.9064771215581168,0.0,45.00638961791992,44.60158157348633,-0.40480804443359375,0.0015815953828955953,0.25839415938287125,1
0,181,0.9064771215581168,0.9080636672677193,0.0,44.60158157348633,44.19321823120117,-0.40836334228515625,0.0015865457096024826,0.14678011840476324,1
