episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,15,578.2998367065372,287.3687000099439,578.5249688738766,286.7545492473859,578.3503138634246,287.12384891921204,27.311874526677226,27.016350686132768,-0.29552384054445824,-0.0176041012299781,-0.007746687449997321,-0.009794913779980772,6.250000000000663e-05,0.011256608180701733,-0.03070753812789917,1.5141349129269228,0.06742162327114266,16.086666666666652,0.2505739324517379,0.25,0.5002558251938389
1,16,578.3503138634246,287.12384891921204,578.5007125350517,286.43694824391525,578.4037852947192,286.87963424718083,27.016350686132768,26.694462468904877,-0.3218882172278903,-0.017863448315651016,-0.007905661693179664,-0.00989528662247135,6.250000000000178e-05,0.007519933395087719,-0.03434503450989723,0.46457680267794504,0.047484434548611384,16.086666666666666,0.2559952281368082,0.25,0.2262117160367738
1,17,578.4037852947192,286.87963424718083,578.9636066023784,286.36909018552007,578.8563570429494,286.39315842807343,26.694462468904877,26.367813712199478,-0.3266487567053993,-0.01802089217717299,-0.007857115298738105,-0.009997666992013213,0.00016610988642167335,0.02799106575548649,-0.02552720345556736,0.5638121147128082,0.04665153918365489,16.086666666666726,0.6116972659461214,0.681743541694456,1.2217052549239462
1,18,578.8563570429494,286.39315842807343,579.2144090284517,285.75956880271485,579.2741875604037,286.0418789480838,26.367813712199478,26.042540952018623,-0.32527276018085516,-0.01826597914800591,-0.008029370701628976,-0.010100139673763503,0.00013646877261343327,0.017902599647641182,-0.03167948126792908,0.5091256979793752,0.04357757207572011,16.086666666666638,0.47769445747822753,0.5564561129776904,1.5828868893136296
1,19,579.2741875604037,286.0418789480838,580.1283217624072,285.6907928382072,579.8464057445389,285.51089591063715,26.042540952018623,25.713956782098624,-0.32858416991999917,-0.018510876053935508,-0.008111533548629505,-0.010204186055836758,0.00019515644946924336,0.04270670935511589,-0.017554305493831635,0.5491459572398752,0.030585822840907648,16.086666666666666,0.68980067731324,0.8433666817238785,2.3649470897620994
1,20,579.8464057445389,285.51089591063715,580.7939469814163,285.27002372123457,580.4787529613411,285.5428448442317,25.713956782098624,25.387286076567015,-0.32667070553160826,-0.018691665567824953,-0.008225222054241341,-0.010308155063089864,0.00015828845049374908,0.04737706109881401,-0.012043609283864498,0.5242861768734202,0.028389352250274447,16.086666666666563,0.5660624006784191,0.648081376464674,1.281441664322826
1,21,580.4787529613411,285.5428448442317,581.861260762397,285.5498816288955,581.7202546394642,285.52269154197586,25.387286076567015,25.0524766029036,-0.33480947366341596,-0.018889682701525093,-0.008164005167856968,-0.010415261223250339,0.0003104163104177856,0.06912539154291153,0.00035183923318982124,0.6397285414011462,0.02923430129139136,16.086666666666545,1.1078221842729972,1.2782072309286265,0.903952687128251
1,22,581.7202546394642,285.52269154197586,583.2612831390675,285.67493146068466,583.0454223173901,285.65360633012864,25.0524766029036,24.7129742501466,-0.33950235275699825,-0.01901773427812662,-0.008160395727482823,-0.010524433904350679,0.00033290464629311806,0.07705142349004745,0.007611996028572321,0.3922212955420528,0.024087895360849217,16.086666666666545,1.0330508346012275,1.3316185851725073,0.09201948256424082
1,23,583.0454223173901,285.65360633012864,584.6331754940793,285.83350678262326,584.4258210095647,285.8100124724631,24.7129742501466,24.371810972413524,-0.3411632777330773,-0.019136724154069678,-0.008154702282913524,-0.010634714061828707,0.00034730780932744636,0.07938765734434128,0.008995022624731064,0.35707689835436474,0.022153427504699324,16.08682589897337,1.0713324007194696,1.3892312373098405,0.014352288511270949
1,24,584.4258210095647,285.8100124724631,585.8251320752386,285.8553000480358,585.5835991581865,285.84748302971684,24.371810972413524,24.03146116629086,-0.3403498061226635,-0.01933550693981583,-0.008300606864519434,-0.010745303989764433,0.0002895960855319658,0.06996555626392365,0.0022643788252025843,0.25817642740020313,0.019085620062797393,16.0874291818842,0.9089945419370844,1.1583843421279014,0.08047097744369204
1,25,585.5835991581865,285.84748302971684,586.8457179745623,285.7170283553537,586.6306790751316,285.7392551292807,24.03146116629086,23.69148017332622,-0.3399809929646409,-0.01958580540969188,-0.008466295629592318,-0.010856345189146651,0.00026316459095290903,0.06310594081878662,-0.006522733718156815,0.21445751501175103,0.017842528238736607,16.088478762031293,0.8360665288040188,1.0526583638116944,0.13534879385476933
1,26,586.6306790751316,285.7392551292807,587.6884456318714,285.39724609154763,587.4870288145486,285.46237045328604,23.69148017332622,23.35458899379087,-0.33689117953534975,-0.019420416741306123,-0.00822847647417883,-0.010966940267127273,0.0002250000000000189,0.05288832634687424,-0.01710045151412487,0.2515435349031238,0.017296986828943817,16.089973310223563,0.729384144023842,0.9,0.20972598697519876
1,27,587.4870288145486,285.46237045328604,588.2290959131661,284.856483397889,588.175792139803,284.90355991576337,23.35458899379087,23.016885037679792,-0.33770395611107773,-0.019474559307793505,-0.00817445941951773,-0.01107836466680348,0.0002217352214722944,0.037103354930877686,-0.030294353142380714,0.24404949647884736,0.021131566974619376,16.091893720440908,0.7582960968814121,0.8889319446053942,0.41071904966583284
1,28,588.175792139803,284.90355991576337,588.4784508765088,283.8176323101344,588.409055452341,284.13300021508024,23.016885037679792,22.67864668602038,-0.3382383516594132,-0.02000764759200215,-0.008615844546522687,-0.011190529906236247,0.00020127313924321304,0.015132937580347061,-0.054296381771564484,0.21717135697982579,0.021810799959701022,16.094257432625504,0.7490410611382541,0.8209574138144765,0.9400350435759036
1,29,588.409055452341,284.13300021508024,588.6462482321205,282.8862213692932,588.605821793041,283.0987186851965,22.67864668602038,22.339668118619798,-0.33897856740058074,-0.019740762127204308,-0.008174046687759251,-0.01130350743283585,0.000263208006609209,0.01185963861644268,-0.062338944524526596,0.25813058927021154,0.042218644174209924,16.097064774367922,0.8336650475948328,1.0528320264368014,0.028596227540993918
1,30,588.605821793041,283.0987186851965,588.7893069433782,281.70921937851773,588.7577032771195,281.9485481322297,22.339668118619798,22.011495554283982,-0.32817256433581576,-0.018778382133133677,-0.007074919270401567,-0.011413424041395434,0.0002900388213366759,0.009174257516860962,-0.0694749653339386,0.7511576069811875,0.14765239487833146,16.10031959326936,0.9145050935538571,1.160155285346646,0.05670623360975863
1,31,588.7577032771195,281.9485481322297,588.6457995873178,280.13490110044563,588.6603512257061,280.3707426157465,22.011495554283982,21.735419337550734,-0.276076216733248,-0.017886339275480122,-0.0059848341336394325,-0.011506303637086535,0.00039520150475415376,-0.005595184396952391,-0.09068235009908676,3.0565082069887626,0.25308480868195576,16.10389124185774,1.229400807146133,1.580806019016625,0.192914453207002
1,32,588.6603512257061,280.3707426157465,588.6083563767097,278.51072579293157,588.6152921056328,278.75883830261864,21.735419337550734,21.657019358532352,-0.07839997901838203,-0.016426091228503668,-0.004490209577866405,-0.011532748155456851,0.00040313349518041215,-0.0025997424963861704,-0.09300084412097931,10.843135900747187,0.41964199559012993,16.107216132040985,1.2453985044792617,1.6125339807216026,0.033676110318081875
1,33,588.6152921056328,278.75883830261864,590.2347599601326,278.11282653284707,590.0669995640759,278.11610556321824,21.657019358532352,21.680255552745646,0.02323619421329326,-0.015130987016763938,-0.0032091728717317685,-0.01152490736132876,0.00039690678370341134,0.08097339421510696,-0.03230058774352074,15.02213489994376,0.5691283556796066,16.108213653172932,1.475603937246359,1.7478987282729066,1.5791995899394964
1,34,590.0669995640759,278.11610556321824,590.407713482285,276.5901039906093,590.4377909842707,276.753514912785,21.680255552745646,21.72444018606379,0.04418463331814593,-0.014311434883871278,-0.002448394762143432,-0.011510005105941688,0.0003530350157861555,0.017035696655511856,-0.07630007714033127,15.752259548307693,0.6449435485735598,16.107915549070643,1.3581042334719051,1.5830352459388928,1.9146553303475882
1,35,590.4377909842707,276.753514912785,594.5629388037897,278.820496705235,594.3635562135106,278.704786331674,21.72444018606379,21.78348703372158,0.05904684765778967,-0.015269493413990372,-0.0026833984831911174,-0.01149010528710725,0.001095989643692005,0.2062573879957199,0.10334908962249756,18.0382754049544,0.6180077435578721,16.107354405225276,3.476520293924057,4.47795188409521,2.4337286879650564
1,36,594.3635562135106,278.704786331674,595.6120329572087,278.0838061881269,595.4905985334686,278.2518174696338,21.78348703372158,21.751229355354326,-0.03225767836725524,-0.01505829732278018,-0.0032536571236822026,-0.011500974554334452,0.00030366564476352507,0.062423840165138245,-0.031049007549881935,12.586280882755826,0.5575450756910146,16.106616204699485,1.1549211245557818,1.327313681668461,1.6708041040989428
1,37,595.4905985334686,278.2518174696338,596.55979833396,277.5748023438823,596.374710297857,277.68459152692674,21.751229355354326,21.638934832942184,-0.11229452241214233,-0.015718689889365808,-0.0039172304797394555,-0.011538852421665998,0.0002626069879603516,0.05345998704433441,-0.03385075554251671,9.217788755638546,0.4877492077328419,16.107017830649465,0.8806615803367907,1.0525072198630367,0.4095634685573749
1,38,596.374710297857,277.68459152692674,596.7339287462574,277.04506372922776,596.549391348686,277.50574374113876,21.638934832942184,21.540181400345276,-0.09875343259690794,-0.01591216153410554,-0.004277447305222492,-0.011572214228883052,6.249999999999488e-05,0.0179609227925539,-0.03197639063000679,9.240797665798551,0.4514656223753952,16.108447098239832,0.24805497548257777,0.25,0.9160296440301922
1,39,596.549391348686,277.50574374113876,597.1009816125295,276.9445350161632,597.1076499449123,276.93854103812845,21.540181400345276,21.357753772441715,-0.18242762790356082,-0.01704150041481893,-0.005208568513873746,-0.011633970289295664,0.0001989616116495196,0.02757951430976391,-0.028060436248779297,6.31217865310653,0.35490334625209113,16.109743990220828,0.6988115089401694,0.7991358116026617,3.5991944617788882
1,40,597.1076499449123,276.93854103812845,599.7592791544307,279.7029276920286,599.5766328801828,279.54646333081695,21.357753772441715,21.19352423599464,-0.16422953644707405,-0.017543000163372874,-0.004955479177563235,-0.011689706437191754,0.0008978145486178817,0.1325814574956894,0.13821932673454285,8.772348177281161,0.3767600384623964,16.112238096743962,2.877436793181984,3.700268028796375,1.701057597785061
1,41,599.5766328801828,279.54646333081695,598.6001284947115,277.225655158591,598.7206625756133,277.4166921350592,21.19352423599464,21.025520399071006,-0.16800383692363496,-0.01735179710199762,-0.0050310994278213615,-0.011746861323997469,0.0005738363501787924,-0.0488252192735672,-0.11604040861129761,7.870268923317058,0.38925557244995046,16.114592526365698,1.939351773764611,2.4025306504554202,2.8420036823383215
1,42,598.7206625756133,277.4166921350592,600.6130045470107,278.9921107265585,600.4276691871386,278.8144709550575,21.025520399071006,20.832938963258833,-0.19258143581217269,-0.018034793711007434,-0.005670675548586697,-0.011812548969037735,0.0005515691933830015,0.09461709856987,0.07877092808485031,6.916122927314834,0.32198662433292013,16.117108010494427,1.9545043310237895,2.3310434577572288,3.3103017703223423
1,43,600.4276691871386,278.8144709550575,600.7955324249964,278.0573979102806,600.9328904639732,278.3546917213135,20.832938963258833,20.666334539468103,-0.16660442379073004,-0.017648654696855632,-0.005608352193323807,-0.011869523867143105,0.0001707786363887199,0.01839316263794899,-0.037853650748729706,6.846774583215764,0.32490547805150033,16.120124490298508,0.5966780375554507,0.715853298664894,2.767807444772251
1,44,600.9328904639732,278.3546917213135,601.8872514854919,279.18855235707093,601.857278756283,278.96995929974986,20.666334539468103,20.51866283563627,-0.1476717038318327,-0.01800443312091549,-0.005806687594673064,-0.011920138800365422,0.0002776067258770027,0.04771805182099342,0.041693031787872314,7.949488956359432,0.3012962220886328,16.122848651587535,1.0484594128359892,1.2140063727001085,3.6304464408789747
1,45,601.857278756283,278.96995929974986,603.287303856991,279.4659589936204,603.0455310089457,279.50554427579664,20.51866283563627,20.302358295463836,-0.21630454017243395,-0.01878509709189425,-0.006464780301787864,-0.011994472244873834,0.00032584454523255094,0.07150125503540039,0.024799983948469162,5.418593857622931,0.2321697144768233,16.125352063054905,1.2486310643072978,1.4391415300637345,1.5968187800922453
1,46,603.0455310089457,279.50554427579664,603.4068789822924,278.85712930635236,603.4744461459502,279.188574126241,20.302358295463836,20.1004144608699,-0.20194383459393705,-0.018590017428969496,-0.00639260638577715,-0.012064079156894248,0.00013333188629809727,0.01806739903986454,-0.032420746982097626,5.356220868378758,0.23606754459641882,16.12916959393842,0.46722967811403004,0.5437065479923915,1.6096079682829174
1,47,603.4744461459502,279.188574126241,603.8152036947592,279.74263202237825,603.7833148430863,279.29274812547584,20.1004144608699,19.900497661252807,-0.19991679961709252,-0.018590645146144395,-0.0063759685645053245,-0.012133185748493897,8.149083314517184e-05,0.017037877812981606,0.027702894061803818,5.27610507460325,0.23440932145168986,16.13289519495969,0.2676944631713317,0.3315756541645374,3.271929523743262
1,48,603.7833148430863,279.29274812547584,603.805976024253,278.9032146653356,603.7833148430863,279.29274812547584,19.900497661252807,19.705935726079556,-0.19456193517325104,-0.018786100516387808,-0.006585469720965431,-0.012200630795422378,0.0,0.0011330590350553393,-0.019476672634482384,5.276083737643343,0.24145920294465634,16.136736966368655,0.0,0.0,3.2704663909723672
1,49,603.7833148430863,279.29274812547584,603.8878274153748,279.5476745685758,603.7833148430863,279.29274812547584,19.705935726079556,19.54659773596078,-0.15933799011877525,-0.018656926977182294,-0.006400922309087155,-0.01225600466809514,0.0,0.005225628614425659,0.012746321968734264,6.661845881964904,0.25671979082361535,16.140622480414315,0.0,0.0,2.8033769987046697
1,50,603.7833148430863,279.29274812547584,603.8326984386721,278.97288450805564,603.7833148430863,279.29274812547584,19.54659773596078,19.384965860839202,-0.16163187512157862,-0.01854186539411922,-0.006229561575662799,-0.01231230381845642,0.0,0.0024691796861588955,-0.015993181616067886,6.578878830244104,0.2706587306249437,16.143912253392955,0.0,0.0,2.8238308248131703
1,51,603.7833148430863,279.29274812547584,604.7722005437889,280.11229118911643,604.6648991165417,279.7523197134243,19.384965860839202,19.19609694010557,-0.1888689207336327,-0.01904143191531096,-0.0064146329858181805,-0.012378253551888723,0.0002485453776040562,0.0494442842900753,0.040977153927087784,6.261680620038224,0.24895129702212537,16.147348437862615,0.925866480717797,1.0725221160377902,2.7990718734177835
1,52,604.6648991165417,279.7523197134243,605.0028601048249,279.3981335361706,604.6648991165417,279.7523197134243,19.19609694010557,19.023713969507718,-0.17238297059785168,-0.019021799620738886,-0.006583199179548128,-0.012438600441190762,0.0,0.016898049041628838,-0.017709309235215187,6.175007648361177,0.23210016127645003,16.151490010257806,0.0,0.0,2.0899347377822983
1,53,604.6648991165417,279.7523197134243,605.3023339567441,279.9697747131096,605.0384822738704,279.61291260287123,19.023713969507718,18.839568560212346,-0.18414540929537182,-0.019256156828088896,-0.006653243052660731,-0.012503227167152403,9.968660827576096e-05,0.0318717435002327,0.010872749611735344,5.985323717409632,0.22188201072819014,16.155388887046158,0.32627658583646224,0.4065498236453171,1.8255225478227646
1,54,605.0384822738704,279.61291260287123,605.2118985605773,279.3688752429183,605.0384822738704,279.61291260287123,18.839568560212346,18.661162482199483,-0.17840607801286268,-0.01910946685144319,-0.006543467497390971,-0.012565999354052218,0.0,0.008670814335346222,-0.012201867997646332,5.9582991964272,0.22964282278592782,16.159679015657968,0.0,0.0,2.039872430086797
1,55,605.0384822738704,279.61291260287123,605.8776861680087,281.5810970740016,605.8282617003099,281.35261996114247,18.661162482199483,18.45308534399267,-0.20807713820681428,-0.019653817998690388,-0.006536761998310713,-0.012639409868627162,0.00047764613175251116,0.04196019470691681,0.09840922057628632,6.167753656663236,0.2270933509692527,16.16395874931388,1.69640894576562,2.027278954907225,2.40164885072504
1,56,605.8282617003099,281.35261996114247,605.2361315161363,279.617981270194,605.2555806678325,279.8358309123691,18.45308534399267,18.239161103862788,-0.21392424012988087,-0.01964700790991625,-0.006526576824669263,-0.01271510617056139,0.00040532491468559705,-0.02960650809109211,-0.0867319330573082,5.7770047572231,0.22488898558574766,16.169103515826833,1.4762068047125916,1.7311928273102137,3.3334025464123513
1,57,605.2555806678325,279.8358309123691,606.1700469893009,281.95911334492524,606.0750770465875,281.7321354345614,18.239161103862788,17.984365102717277,-0.25479600114551104,-0.020202479077770025,-0.006880468460759104,-0.012805559678169706,0.0005164509388412156,0.045723315328359604,0.1061641201376915,4.5091493379455425,0.18627354176436114,16.174564835305986,1.862879350736934,2.1961243390892466,3.4142564714056283
1,58,606.0750770465875,281.7321354345614,605.8786128656411,281.35342197578495,606.0750770465875,281.7321354345614,17.984365102717277,17.797356412377916,-0.1870086903393613,-0.019851373124305346,-0.006979220677290064,-0.012872152447015282,0.0,-0.009823208674788475,-0.0189356729388237,5.675159502253253,0.2003757785882855,16.18129699650257,0.0,0.0,3.2238651028369296
1,59,606.0750770465875,281.7321354345614,606.2108146892333,281.904538427406,606.0750770465875,281.7321354345614,17.797356412377916,17.60890813037724,-0.18844828200067454,-0.019720435903621564,-0.0067810033552853505,-0.012939432548336214,0.0,0.006786881946027279,0.008620149455964565,5.6321232910490515,0.21711761958392284,16.18639536006848,0.0,0.0,3.09993902984105
1,60,606.0750770465875,281.7321354345614,605.9296957896495,281.6556243048245,606.0750770465875,281.7321354345614,17.60890813037724,17.45827382316816,-0.15063430720908144,-0.01959652279694582,-0.006603184434687908,-0.012993338362257911,0.0,-0.00726906256750226,-0.0038255564868450165,7.115708841955877,0.2318159845555018,16.191667591957398,0.0,0.0,2.7755755595590452
1,61,606.0750770465875,281.7321354345614,606.2445711688542,281.9588865534598,606.0750770465875,281.7321354345614,17.45827382316816,17.30510835995576,-0.15316546321239954,-0.019477622327224168,-0.006429357461649405,-0.013048264865574763,0.0,0.00847470574080944,0.011337555944919586,7.028101530854839,0.2461115188878556,16.195979050334245,0.0,0.0,2.800648981010736
1,62,606.0750770465875,281.7321354345614,605.757314433291,281.683239881807,606.0750770465875,281.7321354345614,17.30510835995576,17.14939097345267,-0.1557173865030883,-0.01937081294101155,-0.006266587668076085,-0.013104225272935466,0.0,-0.01588813029229641,-0.002444777637720108,6.940359281819687,0.25929763978571485,16.200451433056113,0.0,0.0,2.365365883471672
1,63,606.0750770465875,281.7321354345614,605.9955206335926,281.82698593746966,606.0750770465875,281.7321354345614,17.14939097345267,17.04272802752674,-0.10666294592593317,-0.01919477116824271,-0.006052145159192249,-0.013142626009050463,0.0,-0.003977820742875338,0.004742525052279234,8.856843989529306,0.2772448861651262,16.205089762000632,0.0,0.0,1.2440344656544375
1,64,606.0750770465875,281.7321354345614,605.9233902142787,281.93223232489174,606.0750770465875,281.7321354345614,17.04272802752674,16.93361065047775,-0.10911737704898883,-0.01915312391092887,-0.005971155386049898,-0.013181968524878974,0.0,-0.007584341801702976,0.010004844516515732,8.769528673850711,0.2822465081136081,16.20832010007914,0.0,0.0,0.049285945231822864
1,65,606.0750770465875,281.7321354345614,605.8004533545518,281.9745090947682,606.0750770465875,281.7321354345614,16.93361065047775,16.82201423912795,-0.11159641134980092,-0.019203233558681716,-0.005980967879623945,-0.01322226567905777,0.0,-0.013731185346841812,0.012118683196604252,8.68172223859403,0.27816420790247415,16.211669508068766,0.0,0.0,0.19905295774283682
1,66,606.0750770465875,281.7321354345614,606.0100678847575,282.202198077851,606.0750770465875,281.7321354345614,16.82201423912795,16.70965157326861,-0.11236266585934018,-0.01956078326963901,-0.006297881609116311,-0.013262901660522698,0.0,-0.0032504580449312925,0.023503132164478302,8.66083918749208,0.278791903861929,16.215141800675116,0.0,0.0,0.8605265799849953
1,67,606.0750770465875,281.7321354345614,605.4817740814233,281.91968392293995,605.8729005436713,282.0470770808239,16.70965157326861,16.603192698057203,-0.10645887521140551,-0.019315679552281098,-0.005920656825195355,-0.013301460054613653,9.356267247208909e-05,-0.0296651478856802,0.009377424605190754,9.14459244864428,0.3135495280136071,16.218685729083663,0.30586148588802764,0.38146458436574404,1.8413327356421505
1,68,605.8729005436713,282.0470770808239,604.9810433368499,281.6139531048317,605.0633204384683,281.6539103817517,16.603192698057203,16.485006282036714,-0.11818641602048885,-0.01934812800843214,-0.0057787964001551504,-0.013344331608277003,0.00022499999999998834,-0.04459286108613014,-0.021656198427081108,9.04907817409904,0.3247665439520758,16.222087686782515,0.741654266854212,0.9,0.1372235190621352
1,69,605.0633204384683,281.6539103817517,604.7108745380281,282.35188679214065,604.5773625781903,282.03761740860625,16.485006282036714,16.39166509626402,-0.09334118577269379,-0.018989765240262014,-0.005456730360190907,-0.013378239425433485,0.00015479545463762076,-0.017622295767068863,0.034898821264505386,9.862199406756476,0.3572427993614639,16.225914810480326,0.5423867779411639,0.6500352305143227,2.424621363939562
1,70,604.5773625781903,282.03761740860625,603.3731092622647,281.47356202540084,603.522572271956,281.723312395728,16.39166509626402,16.314556158519473,-0.07710893774454775,-0.01867607655738548,-0.004994637846146254,-0.01340628304719996,0.0002751556640392644,-0.06021266430616379,-0.02820277027785778,10.90901938968656,0.4004676462020254,16.228974871159,1.05192494552534,1.2017815952398991,3.2525424636014018
1,71,603.522572271956,281.723312395728,602.651828043593,281.98925002208983,602.7298401076774,281.68512264326614,16.314556158519473,16.281343746797212,-0.033212411722260526,-0.018103323319888568,-0.004486539377720042,-0.013418371061179954,0.00019841288098857143,-0.043537210673093796,0.013296881690621376,12.350305118766874,0.4482887373416742,16.231527723891517,0.7213467329308372,0.862459408283286,2.3611724036484008
1,72,602.7298401076774,281.68512264326614,601.4996398169975,281.5773768468241,601.6253618336542,281.7515578018325,16.281343746797212,16.288060273442607,0.006716526645394794,-0.01758388645493697,-0.0038913417523924088,-0.013415926069757124,0.00027661863278743737,-0.06151001527905464,-0.0053872899152338505,14.177821333343264,0.5048153930323964,16.23263424320214,1.0671790347252155,1.2368109748253886,2.447094399886066
1,73,601.6253618336542,281.7515578018325,601.174275908552,282.6821273313659,601.0464441265422,282.42521043907533,16.288060273442607,16.29810048140149,0.01004020795888394,-0.01738962140732013,-0.003755292172149992,-0.013412271586789128,0.00022205764838101075,-0.022554297000169754,0.04652847722172737,14.105461654564287,0.5154227738662389,16.232410134767616,0.817903640528021,0.9533720655012171,3.1746723827273526
