episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
90,24,24,4.423782229423523e-09,-0.0027364965450639525,116.68832731246948,0.22042212635278702,0.06491398888950546,0.07067226028690736,0.4320504044493039,0.4515299474199613,-0.0008613311656517908,0.004764814046211541,0.22997287412484488,10.618312845627466,0.025006441321844857,0.934811784326519,,0.08826483553275466,-0.1816198385010163,0.22021658842762312,0.10111009919395049,0.4515299474199613,0.9415364613135656,-0.01314988914721956,0.011327427501479784,0.02904437358180682,0.002669053061448296,0.0025356004083758824,0.08826483553275466,150.0,93.83333333333333,,,,,,,,,,,,,,,0.004436951547783489,0.04276240849867463,0.09181232936680317,0.011014900948794093,0.14840494903425375,0.10955745633691549,0.022114336490631104,0.023646141557643812,0.04828837520243901
92,24,24,5.587935447692871e-09,-0.009683840287228426,74.84581677118938,0.2552845701575279,0.12243305891752243,0.10618455645938714,0.45744502171874046,0.41809895634651184,-0.0009498134992706279,0.0048947206426722305,0.24416459538042545,7.191163599491119,0.0513946625093619,0.9315813668239915,,0.03293515171390027,-0.23015673706928888,0.2997540719807148,0.096058361872565,0.41809895634651184,0.9602539067467054,0.0038484325438427427,0.010147357359528542,0.02176600197950999,0.002535600408375881,0.00260865063430012,0.0,150.0,108.0,,,,,,,,,,,,,,,0.006254844425711781,0.042614615677545466,0.04189155537945529,0.011239165474156229,0.14147135398040214,0.10955604445189238,0.02210698657048245,0.023636330850422382,0.0447207686258888
94,24,24,9.080395102500916e-09,-0.0047245794751991825,92.13183991114299,0.3081243298947811,0.1382931200787425,0.10279375221580267,0.5138261603812376,0.3831705724199613,-0.0007556189684692072,0.005249758192803711,0.256747554987669,7.552451208233833,0.02502194190553079,0.9282814733325929,,0.14341468239823976,-0.248971501365304,0.37963588163256645,0.20568892359733582,0.3831705724199613,0.9561848988135656,0.00040287340254963055,0.005894629905621211,0.02061686043938001,0.002608650634300118,0.0024073982912018576,0.04878493933938444,150.0,115.0,,,,,,,,,,,,,,,0.008580647059716284,0.054213648506750665,0.036491739951695,0.009953081510805836,0.11529947941501935,0.10954701403776805,0.022059831380223233,0.028262204257771373,0.041416741360750214
96,24,24,6.05359673500061e-09,-0.002858594622618208,153.06669648488364,0.20544865230719248,0.10243415553122759,0.09902177037050326,0.4570617775122325,0.4968424439430237,-0.0011900963994169917,0.005145091563463211,0.2050314825028181,9.58386398355166,0.05128899053670466,0.924912918051665,,0.02694697930322339,-0.21931387732426325,0.24890954544146857,0.0053620839268357185,0.4968424439430237,0.9509114598234495,0.005605570229818113,0.017042602722843487,0.03178063655893008,0.002407398291201859,0.0025850595409500697,0.02694697930322339,150.0,86.33333333333333,,,,,,,,,,,,,,,0.007746017188765109,0.04279803981383642,0.03631493689802786,0.012962122011231259,0.17434895845750967,0.10955507525553305,0.02210192607405285,0.024891004820043843,0.038356819832257145
98,24,24,8.847564458847046e-09,-0.00041632051579654217,111.61004654566447,0.22291749094923338,0.12465295785417159,0.1168713274722298,0.5174911953508854,0.45787759870290756,-0.0005162773330387912,0.0051401790309076505,0.18972709154089293,9.46805559595426,0.02079530102976908,0.9214765321218185,,0.00598477393699189,-0.2359844862173001,0.26562802245219547,0.09118430550734047,0.45787759870290756,0.9499348973234495,0.007008315161025773,0.01912700633207957,0.037325979520877205,0.0025850595409500697,0.0027659671824471466,0.00598477393699189,150.0,78.33333333333333,,,,,,,,,,,,,,,0.007759252892962347,0.044729449320584536,0.021654253747935098,0.012702321066171862,0.1623372407630086,0.10957869452734788,0.02222517124998073,0.024932127135495346,0.03552296919811529
100,24,24,4.889443516731262e-09,-0.00016914564184844494,82.53858264287312,0.26954415005942184,0.15113540366292,0.10785252507776022,0.4699065424501896,0.40478515625,-0.0011084993772480327,0.005167622584849596,0.22808979824185371,8.587443987528482,0.05722119860971967,0.9179731634198599,,0.09842206677421927,-0.2621007679651181,0.3453779344757398,0.10778246199091275,0.40478515625,0.9664388025800387,-0.00044399479520507157,0.00925860678156217,0.027282975614070892,0.002765967182447147,0.0026590809924535042,0.02839753373215596,150.0,101.0,,,,,,,,,,,,,,,0.008835397680134824,0.03681577152262131,0.046025904904430114,0.012233586778165773,0.1596028652663032,0.10958569000164668,0.02226166605638961,0.02437464512574176,0.03289848705311683
102,24,24,6.752088665962219e-09,-0.006279274510840575,60.958771546681724,0.37033043801784515,0.1406547569980224,0.08717826784898837,0.494412853072087,0.24095051983992258,-0.0007458729281400641,0.0052584983059205115,0.3058582842350006,8.302848527828852,0.04857948833766083,0.914403676349597,,0.11526051629334688,-0.27168456589182216,0.40741081659992534,0.22409838313857713,0.24095051983992258,0.9158203129967054,-0.001725005868744726,0.0062350692848364515,0.010316501061121622,0.002659080992453503,0.002526126942830829,0.05923406655589739,150.0,139.83333333333334,,,,,,,,,,,,,,,0.008634609209063152,0.03613882604986429,0.043840944301337004,0.008005368955006512,0.10416666728754838,0.10959268516550462,0.02229816800293823,0.025494004134088755,0.03046790498699414
104,24,24,7.2177499532699585e-09,-0.0018475338680824886,87.40425411860149,0.2579936186472575,0.11373718548566103,0.083137355123957,0.45770686243971187,0.5237630183498064,-0.0012763057917860958,0.00490949764692535,0.2644087007890145,9.506237516800562,0.049735597179581724,0.9107689516285514,,0.08133503903324406,-0.2617929397771756,0.34853365644812584,0.36797210946679115,0.5237630183498064,0.9555989603201548,0.0009592420604652337,0.011152850463986397,0.026996184140443802,0.0025261269428308304,0.0025289982551402745,0.04606899688951671,150.0,96.66666666666667,,,,,,,,,,,,,,,0.008245498330021897,0.03869496565312147,0.08156025813271602,0.009964144012580315,0.13017578143626451,0.10960888831565778,0.022382685060923297,0.02490857724721233,0.028216897415303945
106,24,24,5.122274160385132e-09,-0.00461978205324461,96.11791324615479,0.2744760935505231,0.11528485268354416,0.10052741194764774,0.5058220612506071,0.44088541716337204,-0.0008525136266446983,0.00525492406450212,0.25736232101917267,8.728192071119944,0.03101381523689876,0.907069886070662,,0.044329427919971444,-0.28585739247500896,0.36295177539189655,0.1693662900943309,0.44088541716337204,0.9571940129001936,0.0029076520877424628,0.010883703206976255,0.027349950124820072,0.0025289982551402745,0.0025925583435811583,0.014575882426773509,150.0,100.5,,,,,,,,,,,,,,,0.008407157942807922,0.0357183706946671,0.03378786464842657,0.011740247830554532,0.1535156249689559,0.10960453376173973,0.022359946665043633,0.02302098460495472,0.02613219714600194
108,24,24,6.28642737865448e-09,-0.00458085424421976,146.92544253667197,0.243004376689593,0.15738610147188106,0.12889731395989656,0.4905851520597935,0.49098307142655057,-0.0009476990890107118,0.005028084735386074,0.2016556387146314,8.801519056161245,0.03145818109624088,0.9033073923650033,,0.024485078601477046,-0.26066700369119644,0.3120107253392537,0.058755229654101036,0.49098307142655057,0.9555338571468989,0.004234101778517167,0.01512070745229721,0.031774505972862244,0.0025925583435811583,0.0026248296198939382,0.0,150.0,89.0,,,,,,,,,,,,,,,0.006037324579665437,0.0541784786619246,0.026391129785527784,0.012067978391617848,0.15065104172875485,0.1095972986270984,0.02232216508127749,0.024224671923244994,0.024201517184066195
110,24,24,8.847564458847046e-09,-0.0027909936228146157,93.51161321004231,0.29068471988042194,0.17946577755113444,0.13540483048806587,0.5213012161354224,0.3859049429496129,-0.0006368315965422274,0.005269552949660768,0.19425191109379134,8.35221634308497,0.03369795123580843,0.8994823988505981,,0.141551336273551,-0.27929986268281937,0.3601192223529021,0.10927272556970517,0.3859049429496129,0.9400390659769376,-0.014652966674475465,0.008728498592972755,0.02571329598625501,0.0026248296198939374,0.002493588138899241,0.07645852196340759,150.0,104.83333333333333,,,,,,,,,,,,,,,0.006315444062541549,0.046064396078387894,0.0723664623995622,0.018123670592710067,0.20084635447710752,0.10957909220208724,0.022227220237255096,0.025789662031456828,0.02241347831329453
112,24,24,6.05359673500061e-09,-0.006110848703732093,86.4548266728719,0.25112303843100864,0.22106263289848962,0.13924057284990946,0.4235965522627036,0.4791015610098839,-0.0010438409372000024,0.005337966237372409,0.13081567299862704,8.251889993747076,0.02279111254028976,0.8955958492873629,,0.036669015108297266,-0.23666685447096825,0.2972221275170644,0.12048079073429108,0.4791015610098839,0.9457682321468989,0.004397134160778175,0.011573117847243944,0.02729483445485433,0.0024935881388992425,0.002573108757465764,0.0017617292469367385,150.0,98.66666666666667,,,,,,,,,,,,,,,0.010059953919456651,0.03954255627468228,0.02278454989815752,0.010872134608992686,0.12923177176465592,0.10957697716852029,0.02221619019595285,0.02180762852852543,0.020757542028450607
114,24,24,6.752088665962219e-09,-0.006850777368526906,105.55344772338867,0.2656074141462644,0.17493721966942152,0.12044603284448385,0.4388768213490645,0.44869791467984516,-0.001041941798272698,0.005253376769057165,0.235915028800567,7.764235218365987,0.05824141235401233,0.8916487026232444,,0.010702056034157673,-0.31809648002187413,0.3768518939614296,0.021919725860546652,0.44869791467984516,0.9473958338300387,0.005786288422920431,0.013439523677031199,0.029443444063266117,0.002573108757465763,0.002666933340500677,0.0017556662593657772,150.0,95.0,,,,,,,,,,,,,,,0.007986328739207238,0.031526717046896614,0.03935143700800836,0.01107975521881599,0.11712239636108279,0.10959668178111315,0.022318978017816942,0.030596975625182193,0.01922394842246866
116,24,24,8.614733815193176e-09,-0.0006320609245449305,102.05188703536987,0.2682137091954549,0.17516438725094,0.12337814271450043,0.44723111763596535,0.48108723759651184,-0.0010795374982990324,0.0051555841928347945,0.2213529838869969,8.065931310256323,0.04583757549213866,0.8876419327576212,,0.07390283544858296,-0.2886392182360093,0.3728401151796182,0.31166963279247284,0.48108723759651184,0.9597981795668602,0.0010380350510483065,0.012692216783761978,0.03048780808846156,0.002666933340500678,0.0025641179790421406,0.043787735320317246,150.0,94.33333333333333,,,,,,,,,,,,,,,0.009819547199488928,0.03169490358171364,0.03149583446793258,0.01210062335303519,0.12115885472546022,0.10961765175064404,0.022428366433208186,0.023196025441090267,0.01780365866263019
118,24,24,7.683411240577698e-09,-0.007005334909384449,100.37641906738281,0.39564082647363347,0.20273790632685026,0.10268259948740403,0.5113413023451964,0.24830729017655054,-0.0007890830432491688,0.005208166180333744,0.25809071337183315,7.3524690469106035,0.05925112202142676,0.8835765283010028,,0.34149029354254407,-0.21301859493056932,0.45649069423476857,0.5521912227074305,0.24830729017655054,0.9640950560569763,-0.0012325609338101156,0.0018317252397537231,0.0076338425278663635,0.002564117979042142,0.0024359120800900333,0.10419043603663643,150.0,146.5,,,,,,,,,,,,,,,0.013435957565282782,0.03932331098864476,0.043945809826254845,0.009627056007351106,0.12265625037252903,0.10961673843363921,0.02242362848483026,0.0316012860275805,0.01648830171667426
120,24,24,5.820766091346741e-09,-0.0007402428503458699,68.9653042157491,0.2847482394427061,0.18652630473176637,0.1103572038312753,0.45262455319364864,0.4009440094232559,-0.0007557976202103115,0.005264877089454482,0.19036488234996796,8.20419599612554,0.09074182575568557,0.8794534923311068,,0.022666609031148255,-0.25309845184286434,0.3236430250108242,0.08359678847773466,0.4009440094232559,0.931542972723643,0.0042429819974737866,0.01109839603304863,0.022315818816423416,0.002435912080090032,0.0024478632524593353,0.0,150.0,105.16666666666667,,,,,,,,,,,,,,,0.009568500681780279,0.03637364413589239,0.025931307735542457,0.01074822862574365,0.14046224070868144,0.1095854602754116,0.022260489795977872,0.034430695620055,0.015270125014850158
122,24,24,7.916241884231567e-09,-0.0016876376854876678,66.14741810162862,0.21082652422289053,0.18533024999002615,0.14002452387164036,0.3792244140058756,0.5847005173563957,-0.0018292673000056918,0.004829236044315621,0.16081013778845468,8.515580584605535,0.1107114606226484,0.8752738421453646,,0.0,-0.25590449944138527,0.28901590034365654,-0.0023051072494126856,0.5847005173563957,0.9608398452401161,0.008367302303668112,0.016788706183433533,0.03336176152030627,0.0024478632524593345,0.002606037423505416,0.0,150.0,85.0,,,,,,,,,,,,,,,0.009938052486783514,0.033793112030252814,0.026284865802153945,0.009243600613748034,0.12373046856373549,0.10953520393619935,0.021998223072538774,0.022988581797108054,0.01414194875712071
124,24,24,6.51925802230835e-09,-0.012083778157830238,103.97787841161092,0.25091866838435334,0.18008115763465563,0.13875407384087643,0.49636052921414375,0.4238281225164731,-0.0005650281796836983,0.005121221979303907,0.16378092765808105,7.317971398433049,0.1045105466619134,0.8710386090099171,,0.021454166194113593,-0.23318646289408207,0.2895664858321349,0.04391398874577135,0.4238281225164731,0.9497070337335268,0.004582787776598707,0.012272074818611145,0.028789538890123367,0.0026060374235054163,0.002703454998600681,0.0,150.0,94.5,,,,,,,,,,,,,,,0.010268037479060391,0.03817440910885731,0.048757455156495176,0.013697054232276665,0.14677734393626451,0.10949606727808714,0.02179391464839379,0.03475091171761354,0.013097123596207204
126,24,24,6.752088665962219e-09,-0.0049078942683991045,53.97741826375326,0.2770580891519785,0.24426171307762465,0.17123507397870222,0.5215699921051661,0.4649414047598839,-0.0007662114312552148,0.00523067139632379,0.15432746708393097,8.611973583698273,0.15104546785975495,0.866748837905169,,0.018345016326444846,-0.3411441966891289,0.40183239057660103,0.0378600411786465,0.4649414047598839,0.9360351587335268,0.005026842176448554,0.015441534419854483,0.03409964591264725,0.002703454998600682,0.002799987084032943,0.0,150.0,87.33333333333333,,,,,,,,,,,,,,,0.008737883569362262,0.049466992573191725,0.03326328735177716,0.010767122963443398,0.1308268237238129,0.10947291894505422,0.021673017414286733,0.0328439405032744,0.012129491447065037
128,24,24,7.916241884231567e-09,-0.0026953824562951922,64.78029656410217,0.2891172518332799,0.22030964183310667,0.13345359141627947,0.5134660489857197,0.4759440099199613,-0.0009275423944927752,0.005210384105642636,0.201845687503616,8.150851229826609,0.08743911112348239,0.8624055872679496,,0.08009995349372427,-0.31468673422932625,0.4097047882775466,0.35871420552333194,0.4759440099199613,0.9212239608168602,0.0012281180477960636,0.011263110985358557,0.03064379220207532,0.0027999870840329437,0.0025483959235655957,0.041601085026438035,150.0,95.83333333333333,,,,,,,,,,,,,,,0.010819478561946502,0.038246542448177934,0.028199363810320694,0.011847967723345695,0.13597005295256773,0.10947268952926,0.021671847595522802,0.03184675378724933,0.011233349191804942
130,24,24,6.05359673500061e-09,-0.008776665277158221,59.74722218513489,0.30373580381274223,0.29201309755444527,0.16414941226442656,0.4355020957688491,0.43385416517655057,-0.0011545505088482362,0.005545677578387161,0.12172726014008124,5.933089216550191,0.16674897959455848,0.8580099287303647,,0.04541561321821064,-0.2889009763797124,0.37752054755886394,0.19133378813664118,0.43385416517655057,0.9426106810569763,0.0030571838942705654,0.011440777530272802,0.023076653480529785,0.0025483959235655944,0.0025096735208706518,0.013861862496317675,150.0,116.16666666666667,,,,,,,,,,,,,,,0.00876456314775472,0.03464631658668319,0.03840747669649621,0.011259520009237653,0.13232421952610215,0.10946309690674146,0.02162174639912943,0.024230948571736615,0.010403415066141007
132,24,24,8.149072527885437e-09,-0.0024619390799974403,153.45803356170654,0.22675742767751217,0.16959408856928349,0.11339083810647328,0.5234185258547465,0.4932291681567828,-0.0008248101003118791,0.004867999775645633,0.18044110387563705,10.08630484342575,0.19870727974921465,0.8535629468553858,,0.011280159776409468,-0.20577451400458813,0.260977224757274,0.002086561949302753,0.4932291681567828,0.9638997440536817,0.003603072342230007,0.008947322765986124,0.032158064345518746,0.002509673520870651,0.002548547376469843,0.0,150.0,89.5,,,,,,,,,,,,,,,0.007637142378371209,0.03349543882844349,0.050740974489599466,0.014264406306513896,0.1920572918606922,0.1094789607450366,0.021704596389705937,0.038204613917817674,0.010000000000000004
134,24,24,5.587935447692871e-09,-0.006946535548195243,54.45282975832621,0.17463801552851996,0.19291895379622778,0.13111863750964403,0.36283428221940994,0.5830078100164732,-0.0015408502198018443,0.005095455368670325,0.11508421506732702,6.915157576402028,0.09876400581561029,0.8490657388692472,,0.0,-0.22051599932213625,0.25345132624109584,-0.002014471091873323,0.5830078100164732,0.9609375024835268,0.007082386718442042,0.015456143145759901,0.03220971052845319,0.0025485473764698414,0.002714047350369058,0.0,150.0,84.0,,,,,,,,,,,,,,,0.0066670771727027995,0.03720691458632549,0.026008131603399914,0.0111015840084292,0.1491210941846172,0.10948909508685271,0.021757530514150858,0.026403768608967464,0.010000000000000004
136,24,24,4.423782229423523e-09,-0.009628178415975222,77.41989835103352,0.1848616867015759,0.19036256956557432,0.10004016011953354,0.45189812655250233,0.47724609325329465,-0.0010895493396674283,0.004452618964326878,0.13228788723548254,7.321438868840535,0.13461083344494304,0.8445194143907279,,0.06767542427405715,-0.19476255091528097,0.23769958627720675,0.05567320203408599,0.47724609325329465,0.9641927108168602,-0.0034361545549472794,0.015790685390432675,0.028448848674694698,0.002714047350369058,0.0026178805264580637,0.047942025819793344,150.0,94.0,,,,,,,,,,,,,,,0.007511848428597053,0.029674267473941047,0.01755334553308785,0.008388721034862101,0.10458984443296988,0.10949067709346612,0.02176574485686918,0.032598763781910144,0.010000000000000004
138,24,24,7.683411240577698e-09,-0.002186625373269635,60.88199726740519,0.23476717993617058,0.22961260750889778,0.1395161533728242,0.38117315744360286,0.5247070292631785,-0.0014885911975094739,0.005308526160661131,0.12085430789738894,9.023193498452505,0.11558190671106179,0.8399250951573635,,0.0,-0.25859863869845867,0.30110688507556915,-0.0022002051603825143,0.5247070292631785,0.9604492212335268,0.006161863372350733,0.016284786785642307,0.027979047348101933,0.0026178805264580624,0.002783622441909962,0.0,150.0,96.66666666666667,,,,,,,,,,,,,,,0.009327235670449832,0.03802885285889109,0.026291573847023148,0.009895774986944161,0.1263997401110828,0.10948402465631564,0.02173098037019372,0.025400373774270218,0.010000000000000004
141,28,28,8.614733815193176e-09,-0.001903337925406439,75.4340158871242,0.24817401117512158,0.21596873232296535,0.11107640340924263,0.4554485093270029,0.47628348001411985,-0.0006174499342575603,0.005078590720326507,0.15599787261869227,10.345701234681266,0.17326936844204152,0.8349436931670591,,0.0,-0.2040882632136345,0.2437773421406746,-0.006207050834616114,0.47628348001411985,0.9477771584476743,0.0074915402635399786,0.014795095260654176,0.026723623275756836,0.002783622441909962,0.002898653424372299,0.0,150.0,80.28571428571429,,,,,,,,,,,,,,,0.008903992457947294,0.045570584878857644,0.03225733785490904,0.016683065565302968,0.18883308608617103,0.1094948798418045,0.021787600724824836,0.03484182285943201,0.010000000000000004
143,24,24,6.752088665962219e-09,0.0023864111960089454,79.46884894371033,0.16402921235809723,0.14666381975015005,0.06032699144755801,0.5234800490240256,0.33053385217984516,-0.0003878644056385383,0.004797786629448335,0.18048720682660738,7.354738652706146,0.13747199795519313,0.8302535083649842,,0.21659587572018305,-0.12341470705966155,0.165018484617273,0.3018493236353,0.33053385217984516,0.9592447926600774,-0.02568786754272878,0.007260702550411224,0.024326935410499573,0.0028986534243723005,0.0027537207531536842,0.21659587572018305,150.0,105.33333333333333,,,,,,,,,,,,,,,0.009049388715842118,0.03597586431230108,0.023419932811520994,0.012907175201689824,0.14348958355064192,0.1095088201885422,0.021860204714660842,0.03530831107248863,0.010000000000000004
145,24,24,6.05359673500061e-09,0.0011784651821168761,46.35072080294291,0.20502748402456442,0.19989197639127573,0.1300013428553939,0.38066240151723224,0.5800130168596903,-0.001533930274793723,0.0051206333640341955,0.1408302548031012,7.12060088912646,0.11583337280899286,0.8255188487069121,,0.0,-0.2684772436817487,0.2909388703604539,-0.0022758696286473423,0.5800130168596903,0.9469726582368215,0.009470860512616733,0.02113626462717851,0.036011322091023125,0.0027537207531536847,0.002937134960776616,0.0,150.0,79.33333333333333,,,,,,,,,,,,,,,0.008421931435198834,0.04323615630467733,0.02124676473128299,0.01817997438289846,0.19374999993791184,0.10951829639573891,0.021909459804495175,0.028584478966270883,0.010000000000000004
