episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
87,24,24,0.0,-0.007028591384520648,0.00428559108695481,,,,,,,,,4.741012901067734,0.0,0.9411182574085686,,0.011615963109458486,-0.24587864180405936,0.29558590054512024,0.024661835857841652,0.4722005178531011,0.9534505208333334,0.004056320913756887,0.013343673820296923,0.030138832827409107,0.0021387841284540416,0.0021938406567307478,0.0,150.0,92.83333333333333,0.5657362043857574,0.7232017815113068,0.2686401108900706,0.38065920770168304,-0.007065762358251959,-0.0029093033663230017,0.001078092638636008,0.43037675072749454,0.5089586563408375,0.46178872883319855,0.0005729875786073535,0.0280427021595339,0.05532454357792934,0.10000000149011612,,,,0.00805238413643868,0.09189453131208818,0.10993424120048682,0.024077164630095165,0.01976315366725127,0.056381192760584765
89,24,24,0.0,-0.00629856678036352,0.004909141920506954,,,,,,,,,5.044331262509028,0.0,0.938030505290385,,0.13568702836831412,-0.28795831836760044,0.42897888521353406,0.3022911958396435,0.5312174459298452,0.961751307050387,-0.0004253048196005693,0.006635111446181933,0.026045103867848713,0.002193840656730748,0.0019241839895191555,0.07251353887841105,150.0,104.83333333333333,0.3605218343436718,0.7072778865695,0.2751862108707428,0.6790973717967669,-0.005368490897429486,0.0004994061298475572,0.004338584267922367,0.22014993242919445,0.489663348843654,0.4226972460746765,-0.001174357075797161,0.02466920600272715,0.05024625174701214,0.10000000149011612,,,,0.006794459079780306,0.08069661471139018,0.10999488582213719,0.024392502460007865,0.02187953454752763,0.052215678529817115
91,24,24,0.0,-0.01247550935174028,0.004349505422093595,,,,,,,,,4.7046899149815244,0.0,0.9348716859549137,,0.06644408831683297,-0.23714479121069112,0.3006366069118182,0.07861883752048016,0.4777669260899226,0.9709960942467054,-0.0022344227242380534,0.009069999679923058,0.02843215564886729,0.0019241839895191564,0.0017655254868929585,0.04221678921021521,150.0,97.16666666666667,0.3966028665502866,0.6491660525401434,0.2513173123200734,0.47973040491342545,-0.00644753483356908,-0.0019515969615895301,0.00354620308886903,0.33501654304564,0.48271116117636365,0.4545263722538948,-5.8131714771055463e-05,0.027762426684300106,0.05611853705098232,0.10000000149011612,,,,0.007869794542784803,0.08395182314173628,0.11004608279714982,0.024658621444056433,0.019478656429176528,0.048357917788416145
93,24,24,0.0,-0.00347388747225826,0.00980515118377904,,,,,,,,,6.224558442831039,0.0,0.9316425787935604,,0.09471586206927896,-0.2812725907812516,0.40024858216444653,0.4517357163131237,0.45729166517655057,0.9680989608168602,-0.0005206546035575835,0.011341488609711329,0.02865836148460706,0.0017655254868929585,0.0016772492125483103,0.07528102397918701,150.0,100.0,0.5937703115244707,0.7769720430175463,0.28363954027493793,0.5640123710036278,-0.006857252311116706,-0.003334534053768342,-8.260042886831798e-05,0.5038300330440203,0.5005932239194711,0.45340920488039654,0.00025590550376364263,0.026332638536890347,0.050347407503674425,0.10000000149011612,,,,0.0097967214048064,0.12535807366172472,0.11007257550954819,0.02479626106408735,0.0186105912240843,0.0447851733171647
95,24,24,0.0,-0.009971192523759479,0.004636844164148594,,,,,,,,,6.042661726474762,0.0,0.9283439805401973,,0.033520384303604565,-0.3094785287976265,0.36772668237487477,0.12610426842002198,0.5499348938465118,0.939973957836628,0.0036226264492142946,0.015447884798049927,0.03429665416479111,0.0016772492125483108,0.0017004899238935777,0.013771481850805381,150.0,86.66666666666667,0.425102312117815,0.7263033092021942,0.26114965975284576,0.6031758884588877,-0.006453563944281389,-0.0020307526137912646,0.0028818026961137853,0.3436289516588052,0.4240558408200741,0.3893515504896641,0.001347949560113193,0.023412277611593407,0.046920977998524904,0.10000000149011612,,,,0.00919661783700576,0.11282552095750968,0.1100582592189312,0.024721886885041993,0.022255282072971266,0.041476387751520176
97,24,24,0.0,-0.006109237864923974,0.0048022636959406855,,,,,,,,,6.2767792244752245,0.0,0.9249767050745868,,0.028016714806047577,-0.2921446990221739,0.36396920308470726,0.11642682847256462,0.3961263025800387,0.9300130233168602,0.00348321230073149,0.010909068087736765,0.027380020668109257,0.0017004899238935785,0.0018013814119518347,0.008637188235297799,150.0,99.5,0.38976915180683136,0.7204828262329102,0.24776592353979746,0.47920486827691394,-0.005342298866404842,-0.0018756806918342288,0.0041654501886417465,0.3356201375524203,0.4716043161849181,0.4327065907418728,-0.000392178194791389,0.023527457456414897,0.04776699158052603,0.10000000149011612,,,,0.009160538364085369,0.11175130199020107,0.11003505966315667,0.02460134805490573,0.022237909957766533,0.03841205947181456
99,24,24,0.0,-0.012190480716526508,0.007900776419167718,,,,,,,,,5.196416487296422,0.0,0.9215415832215635,,0.04892879848678907,-0.32484691714247066,0.4450412107010682,0.22382627738018832,0.33209635068972904,0.907584639887015,0.0019925922388210893,0.00962294451892376,0.024822420130173366,0.0018013814119518339,0.0018387826676969877,0.01857802514374877,150.0,110.16666666666667,0.39482734849055606,0.8119785139958063,0.2909959132472674,0.43553125361601513,-0.005848952636976416,-0.0016526082023726,0.004429526627063751,0.33812376235922176,0.47323307022452354,0.4409210594991843,-0.00196825472691368,0.02577938682710131,0.05317033687606454,0.10000000149011612,,,,0.011718012237300476,0.13473307310293117,0.11002595257014036,0.024554023907209437,0.02559137367643416,0.03557412766284448
101,24,24,0.0,-0.008453233904826144,0.004440962113828088,,,,,,,,,5.578406671682994,0.0,0.9180394625460443,,0.026624918022813897,-0.3025565842787425,0.3821011583010356,0.10477876603060092,0.47278645634651184,0.9327473988135656,0.00376146704365965,0.011417915423711142,0.03130056212345759,0.0018387826676969875,0.0018889573415034556,0.003598146877872447,150.0,93.33333333333333,0.39483412479360896,0.7171721955140432,0.25944434354702633,0.5362625469764074,-0.0065011182450689375,-0.0021569059026660398,0.003428898775988879,0.32801859515408677,0.4793800947566827,0.4420931090911229,0.0005872796161080865,0.02688777431224783,0.05602282704785466,0.10000000149011612,,,,0.012640722658640394,0.12431640705714624,0.110062209268411,0.024742383044213057,0.0248278200160712,0.03294586586540483
103,24,24,0.0,-0.007825717135953406,0.003653823679390674,,,,,,,,,5.607361098130544,0.0,0.9144712071439022,,0.03727259211397419,-0.25016946035126847,0.3080727905035019,0.1331939236066925,0.5122395803531011,0.9530924508968989,0.003596657668822445,0.014001919577519098,0.028445374220609665,0.0018889573415034548,0.0018362830985789625,0.013290714433727166,150.0,96.16666666666667,0.4530107043683529,0.6552941550811132,0.22506644080082575,0.6100124940276146,-0.006184779806062579,-0.0018716956780432763,0.0024733239212461435,0.3446330266694228,0.46910176426172256,0.43837324033180874,0.000469561303058678,0.024448832574610908,0.048382048650334276,0.10000000149011612,,,,0.007317369483644143,0.10039062487582366,0.11009566579014063,0.02491605522421499,0.01819798528837661,0.030511783392370567
105,24,24,0.0,0.0014275482923646148,0.0032270306643719473,,,,,,,,,6.413341015577316,0.0,0.9108376974287654,,0.14069145234922567,-0.18932060214380422,0.2876472162703673,0.07116485138734181,0.4767252579331398,0.9602864608168602,0.0014483014723130812,0.004036798452337583,0.023503432671229046,0.001836283098578963,0.0018106563256809088,0.0,150.0,104.33333333333333,0.36996013546983403,0.6806376179059347,0.20382860799630484,0.35714191384613514,-0.004695173246242727,-0.000258684824075317,0.0032523742120247334,0.2687505632638931,0.5005867580572764,0.46820736676454544,0.00017393544173197975,0.03021783901688953,0.061913193513949714,0.10000000149011612,,,,0.01782058583921753,0.17773437531044087,0.11008276045322418,0.02484886775103708,0.029564917630826432,0.02825753402828346
107,24,24,0.0,0.003436358800778786,0.011697153424999366,,,,,,,,,6.996585547924042,0.0,0.9071398299147865,,0.058887952783455454,-0.2954260657231013,0.3973909306029479,0.18137890845537186,0.4051106745998065,0.9384765649835268,0.0019035488888524317,0.010308194905519485,0.02321825921535492,0.0018106563256809086,0.0017476738911568388,0.021009918845569093,150.0,111.16666666666667,0.2681982334082325,0.6965368216236433,0.2342962548136711,0.4327114460368951,-0.0035467693329943963,0.0013671097891953348,0.006438543234253302,0.2167131851116816,0.48834430798888206,0.4651935224731763,-0.0025264877246324127,0.033174112594376005,0.0687586961624523,0.10000000149011612,,,,0.01949180374504067,0.24632161545256773,0.11010119877755642,0.024944576357180875,0.023628169127429526,0.026169831474329983
109,24,24,0.0,-0.005641124094836414,0.005130839068442583,,,,,,,,,5.3889840344587965,0.0,0.9033785169954419,,0.05707311203392843,-0.2853481049338977,0.3579932575424512,0.21220272841552892,0.5114908839265505,0.9503580754001936,0.0020433937719038417,0.01518505128721396,0.03261468932032585,0.001747673891156839,0.00172209203821194,0.030059069589090843,150.0,88.0,0.5027176576356093,0.6930752024054527,0.24062218268712363,0.4933084820707639,-0.005553741454302023,-0.002476324254530482,0.0016923861891579388,0.4110902100801468,0.48164575298627216,0.4496677406132221,0.00034804541064659134,0.028822084655985236,0.059078133665025234,0.10000000149011612,,,,0.010281814310777312,0.12734375040357312,0.1101226353396972,0.025055774797995884,0.02072378162605067,0.024236371040351364
111,24,24,0.0,-0.009155636187642813,0.008307034324388951,,,,,,,,,6.182589769363403,0.0,0.8995546867184118,,0.03527271338195229,-0.2995923236012459,0.4397147372364998,0.25474479297796887,0.4089843730131785,0.9201497410734495,0.0024567481499010078,0.006808098405599594,0.017375227063894272,0.00172209203821194,0.0017711699421375363,0.018015396567837644,150.0,118.16666666666667,0.20537461899220943,0.7734830354650816,0.2871226817369461,0.6394005542000135,-0.0071156742827345925,0.003005022391638098,0.006720104642833273,0.16977795648078123,0.47771719718972844,0.4519139664868514,-0.002261326231973726,0.03331544118312498,0.07072866009548306,0.10000000149011612,,,,0.011997712460773377,0.14033203199505806,0.11012551467865705,0.025070572659994166,0.022610739106312394,0.022445757122347712
114,28,28,0.0,0.010969406293172921,0.008526424582149568,,,,,,,,,5.5626711334501,0.0,0.8953291347690566,,0.017518677549170598,-0.33740232246262686,0.4178906040532248,0.05749604767022122,0.4498585675443922,0.938226410320827,0.0040483427167470965,0.012955999267952783,0.030490482492106303,0.0017711699421375372,0.001905768756317524,0.001544822140463761,150.0,81.71428571428571,0.3376417505953993,0.8000329839331763,0.2778447334255491,0.6518373925771032,-0.00603016625557627,-0.0006392151972899488,0.004447359076168921,0.28132134516324314,0.4679801474724497,0.4225033351353237,-0.00028654727624858163,0.029494460705401643,0.057782900386622975,0.10000000149011612,,,,0.013572617874680353,0.16142145171761513,0.11012219318321773,0.025053256324359348,0.02709065850025841,0.020649398589003828
116,24,24,0.0,-0.011136070107265065,0.005966359099450831,,,,,,,,,5.138718605041504,0.0,0.8913778993631322,,0.042843998254587255,-0.3022906569143136,0.3652937685449918,0.11077830389452477,0.5608723933498064,0.9568359379967054,0.003160172874534813,0.013869926954309145,0.03407525271177292,0.0019057687563175244,0.002010409060638721,0.013122774777002633,150.0,88.0,0.4447599413494269,0.698738860587279,0.3126636321345965,0.6364915892481804,-0.006822321389336139,-0.0026246569589905753,0.0028023482615632624,0.3371905560294787,0.47547533363103867,0.45246803884704906,0.0009622743212579129,0.037762478071575366,0.07585070778926213,0.10000000149011612,,,,0.013117854066270715,0.14934895932674408,0.11015821062028408,0.025240527853990596,0.02538167778402567,0.019123794757872733
118,24,24,0.0,-0.006789610779378563,0.0046314512243649615,,,,,,,,,5.644073118766149,0.0,0.8873671075723556,,0.0,-0.21464389314254126,0.26460037877162296,-0.002333959642176827,0.45690103868643445,0.9645833348234495,0.005257374723441899,0.012145339200894037,0.02658190329869588,0.002010409060638721,0.00210824682885246,0.0,150.0,99.5,0.6558194980025291,0.7437334209680557,0.3463056956728299,0.47531712676088017,-0.00582860231709977,-0.0020711907321431986,0.0005249062454216377,0.45436549186706543,0.48170654351512593,0.43897658586502075,0.001724810360428819,0.029336972239737708,0.06341536777714889,0.10000000149011612,,,,0.013316663088820254,0.1506184901421269,0.11016099185993274,0.025255071697756648,0.02656747051514685,0.01771090447815717
120,24,24,0.0,-0.007943234716852507,0.006278791503670315,,,,,,,,,6.41512867808342,0.0,0.8832977489995851,,0.008735128523161014,-0.19134239045282206,0.23402497979501882,0.0031937499831353002,0.5316731755932173,0.9682617212335268,0.004693011433118954,0.012072897826631864,0.029916076610485714,0.00210824682885246,0.0022217721664426165,0.0,150.0,90.0,0.6326714182893435,0.6796386688947678,0.33566465725501377,0.2563779739042123,-0.00689478445565328,-0.003956250196400409,-0.0006052940707377275,0.5368234068155289,0.488284428914388,0.4598747380077839,0.0011418219134308554,0.033065690736596785,0.0674329421793421,0.10000000149011612,,,,0.01210886548506096,0.1617513025800387,0.11015228151033322,0.025209863437339664,0.023512563357750576,0.01640240032932148
122,24,24,0.0,-0.007530788017902523,0.0062662200555981444,,,,,,,,,5.130979498227437,0.0,0.8791708276981587,,0.0,-0.2917866042504708,0.3356177893777688,-0.0026963160974749676,0.5189453115065893,0.954003910223643,0.005950299208052456,0.015094937135775885,0.034473118682702385,0.0022217721664426157,0.0023511536284319553,0.0,150.0,85.66666666666667,0.5534078863759836,0.691147930920124,0.3197624683380127,0.5190784384806951,-0.007057645202924808,-0.0034702227373297014,0.0009829570341632159,0.4656614139676094,0.497492457429568,0.4611716754734516,0.0008063099545931133,0.030963510430107515,0.0638648378662765,0.10000000149011612,,,,0.0075923671150424825,0.08681640649835269,0.11013137859602769,0.02510132423291604,0.027029430416102212,0.015190570131250523
124,24,24,0.0,-0.0020013453904539347,0.0051196981318450225,,,,,,,,,5.38719626267751,0.0,0.874987361924155,,0.10448830807581544,-0.2657984122633934,0.38329386090238887,0.3441365094234546,0.4171549454331398,0.9196289107203484,0.0006541584281573402,0.008118137096365293,0.023768331855535507,0.0023511536284319544,0.0023692993761947525,0.041090030261936285,150.0,109.16666666666667,0.38520953183372814,0.7742778807878494,0.2718450129032135,0.5227528351048628,-0.005643397433838497,-0.0002536872207201668,0.0038610252862175307,0.2616188321262598,0.5126505233347416,0.463947843760252,-0.0009036229791187603,0.03245847152235607,0.06861720653250813,0.10000000149011612,,,,0.01157063054658162,0.13935546887417635,0.11011752424140771,0.02502935620335241,0.024726958324511845,0.014068271489504973
126,24,24,0.0,-0.013998439061955045,0.007981334890549382,,,,,,,,,5.235846887032191,0.0,0.8707483838851536,,0.0,-0.3051011624435584,0.34676511709888774,-0.0022093798130905875,0.5664062475164732,0.9568033864100774,0.008159577730111778,0.018545199806491535,0.03415132065614065,0.002369299376194754,0.0025106905788378044,0.0,150.0,82.5,0.5227463232974211,0.5823164284229279,0.2147738958398501,0.5692607400317987,-0.007645785614537696,-0.002972479117791712,0.0017905098142136922,0.40821800256768864,0.48227912311752635,0.44770686452587444,0.0016313867518723175,0.030152466458578903,0.06146989374731978,0.10000000149011612,,,,0.013862461331882514,0.16669921887417635,0.11012951408823331,0.02509142365306616,0.021556132317831118,0.01302888969883092
128,24,24,0.0,-0.004641789166877667,0.004685184719467846,,,,,,,,,7.240094343821208,0.0,0.8664549394855573,,0.08400510624051094,-0.23288085063298544,0.2967206537723541,0.25795869156718254,0.4056640590230624,0.9271484389901161,-0.01789456668927869,0.010907215997576714,0.02870180457830429,0.0025106905788378053,0.002385156049895914,0.08400510624051094,150.0,97.66666666666667,0.44175991291801137,0.6139333173632622,0.15756937364737192,0.4727846508224805,-0.005067938443971798,-0.0003973063515635052,0.0035303513577673584,0.29260790534317493,0.49234939863284427,0.45985330392916995,-0.0007746055813792433,0.03429802103588978,0.06918593232209484,0.10000000149011612,,,,0.01668621749073888,0.20205078064464033,0.11012461098531882,0.025065842006976407,0.03218457126058638,0.012066298756811622
130,24,24,0.0,-0.0007971845916472375,0.00803586677648127,,,,,,,,,5.940455307563146,0.0,0.8621080880685287,,0.1293459947531422,-0.24861446395516396,0.3810313704113166,0.4126419611275196,0.45270181943972904,0.9539388045668602,-0.0010073393217074529,0.010970233629147211,0.021682073672612507,0.0023851560498959136,0.0022658982474011184,0.09138848508397739,150.0,111.33333333333333,0.24617757524053255,0.6133904084563255,0.19329161196947098,0.5185492597520351,-0.005620392883429304,0.0025008450684254058,0.00766312792742004,0.18105260593195757,0.4928339645266533,0.46085499227046967,-0.0023886587344653285,0.025376306536297005,0.050565014903744064,0.10000000149011612,,,,0.014480629348933386,0.16682942758779973,0.11014578336228927,0.02517573054259022,0.024983586588253576,0.011174825257880432
132,24,24,0.0,-0.007586570087975512,0.003342694840587986,,,,,,,,,5.414531608422597,0.0,0.8577089021546098,,0.0,-0.25721452571451664,0.2871888397882382,-0.002466411033916908,0.6130859355131785,0.9625976557532946,0.007238403176112722,0.01859406257669131,0.03736631075541178,0.0022658982474011175,0.0024223663833172152,0.0,150.0,78.66666666666667,0.42633670444289845,0.5159763681391875,0.169222392141819,0.5967598507801691,-0.0068058012596641975,-0.0021692999556156187,0.0031667176760189855,0.31688972810904187,0.4798849746584892,0.4465255153675874,0.0008735676222689411,0.02855833511178692,0.05874011324097713,0.10000000149011612,,,,0.013417830729546646,0.1325520838921269,0.11018311139196157,0.025369493446002405,0.025694277370348573,0.010349214954889725
134,24,24,0.0,-0.0011816157105689247,0.006436364181960623,,,,,,,,,5.69142406185468,0.0,0.8532584671771001,,0.05337019062911471,-0.25724604974190396,0.3525490698715051,0.23491598293185234,0.42932942509651184,0.9369466155767441,0.002655864676247196,0.012084107225139936,0.023103874176740646,0.002422366383317214,0.0024483351599811,0.016719553697233398,150.0,117.33333333333333,0.23905201690892378,0.5837176814675331,0.18630312383174896,0.5915593902269999,-0.004690597619628534,0.002852703551373755,0.007569975413692494,0.1544601023197174,0.5029413799444834,0.4722615381081899,-0.002521530748102426,0.02674455118055145,0.055113347712904215,0.10000000149011612,,,,0.010972551390295848,0.1206705728545785,0.11019393304983775,0.025425824569538236,0.026058480609208345,0.010000000000000004
136,24,24,0.0,-0.008926808926238058,0.003599539583471293,,,,,,,,,5.767466763655345,0.0,0.8487578812142362,,0.0,-0.2806319712350766,0.3306317515671253,-0.0020174529733291515,0.4744140605131785,0.9507161478201548,0.006338678979470084,0.014337918410698572,0.03243450199564298,0.0024483351599811003,0.0025703911204205806,0.0,150.0,89.16666666666667,0.5157252103090286,0.7028247316678365,0.21818426748116812,0.5422584041953087,-0.006270325471026202,-0.0026804710942087695,0.002094001050257551,0.4138834724823634,0.5106586515903473,0.46003440643350285,0.0008545543035628119,0.026155508356168866,0.055781120589623846,0.10000000149011612,,,,0.01411119846549506,0.16487630301465592,0.11018537264317274,0.025381474755704403,0.0292602574142317,0.010000000000000004
138,24,24,0.0,-0.002795607278433939,0.0046519258175976574,,,,,,,,,6.2820943395296736,0.0,0.8442082547182603,,0.03745489986613393,-0.303231667727232,0.38125088314215344,0.09405524332638986,0.43600260217984516,0.9397460967302322,0.0036144604770621904,0.009273852532108625,0.029129989445209503,0.002570391120420581,0.0025615888673252334,0.0,150.0,97.5,0.3888706937432289,0.6906738902131716,0.24619064976771673,0.45439693828423816,-0.006576474290341139,-0.002129345816986946,0.005362002916323642,0.3481447050968806,0.4951699835558732,0.4695965883632501,-0.001566077898284372,0.026997386865938704,0.05512040279184779,0.10000000149011612,,,,0.01163969329354586,0.15152994838232794,0.11016550101339817,0.025278479792177677,0.03585232996071378,0.010000000000000004
140,24,24,0.0,-0.013254831389834484,0.003812978601975677,,,,,,,,,4.969709952672322,0.0,0.8396107102414327,,0.13252128350238004,-0.2802143109341462,0.3929845429956913,0.28318865100542706,0.5272460902730624,0.9734375004967054,-5.279168029422484e-05,0.008809922263026237,0.027943215022484463,0.0025615888673252343,0.0024335094239589716,0.050412582621599235,150.0,101.0,0.33620923819641274,0.5999564478794733,0.19288314878940582,0.6219625746210417,-0.005514775752089918,0.00015671836596690505,0.005614742947121461,0.2524531527111928,0.48584961394468945,0.45473046352465946,-0.0007199241457177171,0.03237301204353571,0.0634853105681638,0.10000000149011612,,,,0.013444647202656293,0.16269531411429247,0.11016445513814688,0.025273215568934877,0.02203581715002656,0.010000000000000004
142,24,24,0.0,-0.012070435138108829,0.005180465848146317,,,,,,,,,5.129437605539958,0.0,0.8349663821590595,,0.033922852288621165,-0.2938934577008088,0.34692353134353954,0.11278142097095649,0.5900716135899226,0.9653971393903097,0.0041535313066560775,0.015059710790713629,0.0358680784702301,0.002433509423958972,0.002508912769720542,0.003749843298768004,150.0,84.0,0.3202452380210161,0.5355990417301655,0.1434199959039688,0.5538817023237547,-0.006333391240332276,0.0005514814389850168,0.0051627882445851965,0.23284011830886206,0.4953639842569828,0.4610786586999893,0.00024225920545480525,0.03760429588146508,0.0771556783777972,0.10000000149011612,,,,0.01208813213937295,0.15699869859963655,0.11017332722743352,0.025319342656681936,0.02901720566054185,0.010000000000000004
144,24,24,0.0,-0.0016888391304140289,0.004622577922418714,,,,,,,,,5.1288854877154035,0.0,0.8302764163896,,0.0,-0.21271594675878683,0.23980643600225449,-0.001972803632573535,0.5266927083333334,0.9688151081403097,0.0073118693350503845,0.01839235983788967,0.0299220010638237,0.002508912769720541,0.0026343488274657195,0.0,150.0,88.0,0.5792757223049799,0.6043842608729998,0.18572194377581278,0.4580918624997139,-0.005209076072787866,-0.0020524286616515988,0.0012713819948354892,0.4322380758821964,0.5016285541156927,0.4654621196289857,0.0012321873265743004,0.028341258177533746,0.05797728026906649,0.10000000149011612,,,,0.009273390043138837,0.12809244822710752,0.11014930283029874,0.025194656879951555,0.03045768088971575,0.010000000000000004
146,24,24,0.0,-0.010176575490428755,0.0034326759487157688,,,,,,,,,5.860031565030416,0.0,0.8255419701119302,,0.0,-0.22588181123137474,0.24802663053075472,-0.0020720738927290463,0.5871093720197678,0.9688476572434107,0.009437531814910471,0.018856897950172424,0.03429374968012174,0.002634348827465721,0.0028160451750510436,0.0,150.0,80.83333333333333,0.5501624643802643,0.5266469977796078,0.19287273536125818,0.4690562884012858,-0.00564345222664997,-0.0016734298633309663,0.0018340125667085279,0.3599145505577326,0.49896207948525745,0.47039860611160594,0.0006684750357332329,0.029993065788100164,0.06089752431338032,0.10000000149011612,,,,0.00979637584532611,0.11656901131694515,0.11011371575295925,0.025009863078594208,0.027375054778531194,0.010000000000000004
148,24,24,0.0,-0.00652704630435134,0.0024610131319301822,,,,,,,,,6.431724121173223,0.0,0.820764211479826,,0.0,-0.2919892588009437,0.31777962173024815,-0.0022758456907467917,0.5512695287664732,0.9384440133968989,0.009679871805322668,0.01952809902528922,0.03520659729838371,0.0028160451750510445,0.0029988824092943974,0.0,150.0,80.33333333333333,0.47238003586729366,0.5995878949761391,0.20945621033509573,0.6212319731712341,-0.005838626976280163,-0.002014252371736802,0.0034202860321480935,0.35892992715040845,0.48414259776473045,0.43849755202730495,0.000504565299100553,0.026611836239074666,0.0555592137388885,0.10000000149011612,,,,0.0122982931691998,0.15553385391831398,0.1100967638194561,0.02492186799645424,0.03177691879682243,0.010000000000000004
150,24,24,0.0,-0.012445652867124105,0.004599561167803283,,,,,,,,,5.542486329873403,0.0,0.8159443193337386,,0.0,-0.23238500580191612,0.2576187811791897,-0.0021547421153324344,0.5456054657697678,0.9638671899835268,0.008386328389557699,0.017120494196812313,0.03279603893558184,0.002998882409294398,0.003104611856599566,0.0,150.0,85.33333333333333,0.438626054674387,0.4767450193564097,0.16028282046318054,0.5973642617464066,-0.005814577287916715,-0.0006538484988899048,0.003983492094751758,0.29678587180872756,0.4815961184600989,0.452615396430095,0.00020276193239017934,0.03343892275976638,0.07038969996695717,0.10000000149011612,,,,0.011552422918612137,0.14075520851959786,0.1101288078352809,0.025088318701212604,0.027164216386154294,0.010000000000000004
152,24,24,0.0,-0.00019548794565101465,0.009561080330361923,,,,,,,,,5.168073525031407,0.0,0.8110834829099347,,0.12204345734789968,-0.2936997438470523,0.43287934362888336,0.5149939171969891,0.4608072911699613,0.9548502614100774,-0.0010589081358981882,0.010452084243297577,0.026735562831163406,0.003104611856599567,0.002949381263769588,0.0759552411424617,150.0,103.83333333333333,0.29023279808461666,0.5976262912154198,0.1634111354748408,0.47603747497002286,-0.0032761426070161783,0.0017774696925698663,0.008131731456766525,0.20946721049646536,0.5093736772735914,0.45742345601320267,-0.0024656283882601806,0.027152355760335922,0.055431742841998734,0.10000000149011612,,,,0.011778691434301436,0.13365885460128388,0.11014058192571004,0.025149433019881446,0.028206957193712395,0.010000000000000004
154,24,24,0.0,-0.0140459871472558,0.0056082146378078805,,,,,,,,,4.607827951510747,0.0,0.8061829015470656,,0.0,-0.30740639319022495,0.3363843522965908,-0.0021715864228705564,0.5697265590230624,0.9254557316501936,0.008860946788142124,0.02075504946211974,0.03519390523433685,0.0029493812637695887,0.0031350492746238844,0.0,150.0,80.5,0.3765678300211827,0.5081683322787285,0.1502783720691999,0.6519232417146364,-0.00479132286272943,7.691858589472152e-05,0.004730532130148883,0.25325340901811916,0.4822270025809606,0.45866534486413,0.0003191142841387773,0.040369727881625295,0.0829792528723677,0.10000000149011612,,,,0.009894689777866006,0.12766927077124515,0.11015114933252335,0.025204310193657875,0.02730619558133185,0.010000000000000004
156,24,24,0.0,-0.016359717429925997,0.006723730029383053,,,,,,,,,5.786448200543721,0.0,0.8012437843902555,,0.12227055810702343,-0.2918882668018341,0.4064616796871026,0.508378711839517,0.5020182281732559,0.954492191473643,-0.001632985954832596,0.011715028434991837,0.02995075285434723,0.003135049274623885,0.002834301839282293,0.08122147968970239,150.0,96.66666666666667,0.4494929537177086,0.6470285281538963,0.20018665740887323,0.4893117832640807,-0.005667475663358346,-0.0007892272818329124,0.003898757252803383,0.28316276085873443,0.5253614448010921,0.46723178898294765,-0.0011060540967567551,0.028011595364660025,0.055684573482722044,0.10000000149011612,,,,0.011663737871761745,0.1344726562189559,0.1101613479355971,0.025257254485040903,0.03736654312039415,0.010000000000000004
158,24,24,0.0,0.0017667017576362316,0.008131570706609637,,,,,,,,,5.703283081452052,0.0,0.7962673500927563,,0.10520149627700448,-0.3288865809639295,0.46284321943918866,0.3523928684492906,0.38551432142655057,0.9152994826436043,0.0012311965804959375,0.008301335697372755,0.02397367109855016,0.0028343018392822934,0.0026511248126815166,0.0315810723307853,150.0,111.16666666666667,0.29963508372505504,0.7432130152980486,0.25206438700358075,0.4937911505500476,-0.004570972950508197,0.0002964704020390248,0.007942177064251155,0.24790041893720627,0.4954026937484741,0.4570610945423444,-0.002873274643206969,0.03561886252524952,0.07350546587258577,0.10000000149011612,,,,0.01353719121349665,0.13828125006208816,0.11017275974154472,0.0253164895499746,0.032473556542148195,0.010000000000000004
160,24,24,0.0,-0.005825627129524946,0.004471786805273344,,,,,,,,,5.293213238318761,0.0,0.7912548265152671,,0.01692816921665023,-0.2562736763308446,0.3068792099754016,0.03847640059151066,0.5644531200329462,0.9673502643903097,0.004371418278121079,0.01292965809504191,0.032196979969739914,0.0026511248126815166,0.0027375043187116517,0.0,150.0,90.0,0.4674481004476547,0.5820245419939359,0.22551821420590082,0.6088971979916096,-0.006694745912682265,-0.0010656713131235545,0.0031921613117447123,0.3109029307961464,0.482258611669143,0.45883747686942417,0.00010928902823555593,0.03587866535720726,0.07195765354360144,0.10000000149011612,,,,0.01864209133782424,0.1673828133692344,0.11017455160617828,0.025325779570266604,0.03332272785094877,0.010000000000000004
