episode,step,soc,soc_next,d,V,V_next,dV,step_soc,step_full,alive
0,27,0.6056386599320582,0.6054976122946499,0.2943613400679418,36.502193450927734,35.51161193847656,-0.9905815124511719,0.00014104763740829807,0.7203612442972541,1
0,28,0.6054976122946499,0.60575367945181,0.2945023877053501,35.51161193847656,41.237064361572266,5.725452423095703,0.0002560671571600892,0.8387221223178071,1
0,29,0.60575367945181,0.6060112238780594,0.29424632054819,41.237064361572266,41.93235397338867,0.6952896118164062,0.0002575444262493676,0.5885357083683688,1
0,30,0.6060112238780594,0.6062696530419648,0.29398877612194063,41.93235397338867,42.975685119628906,1.0433311462402344,0.0002584291639053937,0.5562720230370317,1
0,31,0.6062696530419648,0.6065283801840127,0.29373034695803524,42.975685119628906,42.2052116394043,-0.7704734802246094,0.0002587271420478876,0.7746004213964064,1
0,32,0.6065283801840127,0.6067868246645012,0.29347161981598735,42.2052116394043,41.604888916015625,-0.6003227233886719,0.00025844448048850666,0.7445924892081778,1
0,33,0.6067868246645012,0.6073546247843522,0.29321317533549884,41.604888916015625,44.57279586791992,2.967906951904297,0.0005678001198510252,0.6323748079860504,1
0,34,0.6073546247843522,0.6079205876117441,0.2926453752156478,44.57279586791992,44.63923263549805,0.066436767578125,0.0005659628273918527,0.2552986843493814,1
0,35,0.6079205876117441,0.6082951223500962,0.29207941238825597,44.63923263549805,47.10781478881836,2.4685821533203125,0.00037453473835213913,2.08292955488084,1
0,36,0.6082951223500962,0.608273105830118,0.2917048776499038,47.10781478881836,47.669273376464844,0.5614585876464844,2.2016519978240723e-05,1.6139800474064143,1
0,37,0.608273105830118,0.608332343588477,0.29172689416988207,47.669273376464844,47.71662521362305,0.047351837158203125,5.9237758359032e-05,1.0894243003031001,1
0,38,0.608332343588477,0.6087607523773729,0.29166765641152304,47.71662521362305,48.90453338623047,1.1879081726074219,0.0004284087888959398,0.644109094295255,1
0,39,0.6087607523773729,0.609193022084021,0.2912392476226271,48.90453338623047,48.317787170410156,-0.5867462158203125,0.00043226970664811404,0.3318629913296407,1
0,40,0.609193022084021,0.6095827262532939,0.290806977915979,48.317787170410156,43.88058090209961,-4.437206268310547,0.0003897041692728642,0.994388438455415,1
0,41,0.6095827262532939,0.6091622181192416,0.2904172737467061,43.88058090209961,43.063175201416016,-0.8174057006835938,0.0004205081340522554,0.5852890733116421,1
0,42,0.6091622181192416,0.6087327747389008,0.2908377818807584,43.063175201416016,44.41509246826172,1.3519172668457031,0.00042944338034089924,0.7805007047509998,1
0,43,0.6087327747389008,0.608570361800169,0.29126722526109927,44.41509246826172,46.18402099609375,1.7689285278320312,0.00016241293873175966,0.49296420393289647,1
0,44,0.608570361800169,0.6082614401554285,0.29142963819983103,46.18402099609375,49.103790283203125,2.919769287109375,0.00030892164474050077,0.8481138058380147,1
0,45,0.6082614401554285,0.608096802428134,0.29173855984457153,49.103790283203125,50.028499603271484,0.9247093200683594,0.0001646377272944699,0.3480030605730515,1
0,46,0.608096802428134,0.607690232250531,0.291903197571866,50.028499603271484,45.49475860595703,-4.533740997314453,0.0004065701776030384,1.3253753646224393,1
0,47,0.607690232250531,0.6072397874027725,0.29230976774946904,45.49475860595703,48.10348129272461,2.608722686767578,0.0004504448477584688,1.4033534716571654,1
0,48,0.6072397874027725,0.6064613069719124,0.2927602125972275,48.10348129272461,49.07999038696289,0.9765090942382812,0.0007784804308601512,0.9872334521191714,1
0,49,0.6064613069719124,0.6053052947779238,0.29353869302808766,49.07999038696289,52.63930892944336,3.5593185424804688,0.0011560121939885315,0.8401727225650851,1
0,50,0.6053052947779238,0.6041238720401642,0.2946947052220762,52.63930892944336,53.37513732910156,0.7358283996582031,0.0011814227377596742,0.34006352099136933,1
0,51,0.6041238720401642,0.6029861484969915,0.29587612795983587,53.37513732910156,53.60346603393555,0.22832870483398438,0.001137723543172653,0.546188562191889,1
0,52,0.6029861484969915,0.6011446340424988,0.2970138515030085,53.60346603393555,52.00938415527344,-1.5940818786621094,0.0018415144544926543,0.813222779856686,1
0,53,0.6011446340424988,0.6002271119459759,0.2988553659575012,52.00938415527344,55.82012176513672,3.8107376098632812,0.0009175220965229602,1.4828665472024134,1
0,54,0.6002271119459759,0.6021043305527389,0.29977288805402413,55.82012176513672,58.47404479980469,2.6539230346679688,0.0018772186067630425,0.9921538316335389,1
0,55,0.6021043305527389,0.604040236445585,0.2978956694472611,58.47404479980469,56.058109283447266,-2.415935516357422,0.0019359058928460904,1.0733807676919054,1
0,56,0.604040236445585,0.6060531916772021,0.295959763554415,56.058109283447266,54.66090393066406,-1.3972053527832031,0.002012955231617042,2.4591313104591053,1
0,57,0.6060531916772021,0.6082838876140864,0.29394680832279796,54.66090393066406,53.1898307800293,-1.4710731506347656,0.002230695936884297,0.637541186343949,1
0,58,0.6082838876140864,0.6105371903025426,0.29171611238591366,53.1898307800293,50.09626770019531,-3.0935630798339844,0.002253302688456249,1.387336898019117,1
0,59,0.6105371903025426,0.6128127031135832,0.2894628096974574,50.09626770019531,53.01512908935547,2.9188613891601562,0.0022755128110405476,0.8730670106252675,1
0,60,0.6128127031135832,0.615066668515297,0.28718729688641687,53.01512908935547,53.204524993896484,0.18939590454101562,0.0022539654017138533,1.030041571372446,1
0,61,0.615066668515297,0.6173471736585963,0.284933331484703,53.204524993896484,53.022525787353516,-0.18199920654296875,0.0022805051432992496,0.9648356032959474,1
0,62,0.6173471736585963,0.6196903099842949,0.28265282634140376,53.022525787353516,54.00585174560547,0.9833259582519531,0.0023431363256986026,0.6262963256026965,1
0,63,0.6196903099842949,0.622054091816806,0.28030969001570516,54.00585174560547,55.09148406982422,1.08563232421875,0.0023637818325111803,0.4032489809296884,1
0,64,0.622054091816806,0.6244381277060098,0.277945908183194,55.09148406982422,56.96645736694336,1.8749732971191406,0.0023840358892037727,0.594921079270143,1
0,65,0.6244381277060098,0.6268420279963106,0.2755618722939902,56.96645736694336,58.42484664916992,1.4583892822265625,0.0024039002903007978,0.3478780489941337,1
0,66,0.6268420279963106,0.6292654041949026,0.2731579720036894,58.42484664916992,59.82223892211914,1.3973922729492188,0.002423376198592009,0.6092743192999516,1
0,67,0.6292654041949026,0.6317078686704073,0.2707345958050974,59.82223892211914,62.137474060058594,2.315235137939453,0.0024424644755046687,0.8238146215739794,1
0,68,0.6317078686704073,0.6341637711037613,0.26829213132959273,62.137474060058594,59.91191864013672,-2.225555419921875,0.002455902433354029,0.5187541738050888,1
0,69,0.6341637711037613,0.6366313984309331,0.2658362288962387,59.91191864013672,58.863861083984375,-1.0480575561523438,0.002467627327171762,0.6433906477889517,1
0,70,0.6366313984309331,0.6390591687032756,0.26336860156906694,58.863861083984375,61.37853240966797,2.5146713256835938,0.002427770272342533,0.8132045656950723,1
0,71,0.6390591687032756,0.6414967559281725,0.2609408312967244,61.37853240966797,60.68644332885742,-0.6920890808105469,0.002437587224896842,0.8112501540349246,1
0,72,0.6414967559281725,0.6439909887075266,0.25850324407182756,60.68644332885742,59.73360824584961,-0.9528350830078125,0.002494232779354122,0.8706449498428933,1
0,73,0.6439909887075266,0.646495220472636,0.25600901129247344,59.73360824584961,60.98857116699219,1.2549629211425781,0.002504231765109388,1.7320616340103476,1
0,74,0.646495220472636,0.6488847527449958,0.25350477952736405,60.98857116699219,60.64765167236328,-0.34091949462890625,0.002389532272359829,0.8476561724976438,1
0,75,0.6488847527449958,0.6510562165954545,0.2511152472550042,60.64765167236328,61.55279541015625,0.9051437377929688,0.0021714638504587436,2.7069361187936027,1
0,76,0.6510562165954545,0.6532985837977825,0.24894378340454548,61.55279541015625,62.3149299621582,0.7621345520019531,0.002242367202327955,0.4437108841551215,1
0,77,0.6532985837977825,0.6555863142328007,0.24670141620221753,62.3149299621582,60.534454345703125,-1.7804756164550781,0.002287730435018176,0.4150759194265239,1
0,78,0.6555863142328007,0.6578732608543872,0.24441368576719935,60.534454345703125,56.477176666259766,-4.057277679443359,0.002286946621586572,1.0549994606917907,1
0,79,0.6578732608543872,0.6601589946422608,0.24212673914561278,56.477176666259766,56.2867546081543,-0.19042205810546875,0.002285733787873556,0.4583325666725063,1
0,80,0.6601589946422608,0.6624430904392611,0.23984100535773922,56.2867546081543,55.39204025268555,-0.89471435546875,0.002284095797000285,0.5068991166095155,1
0,81,0.6624430904392611,0.6647251268897852,0.23755690956073894,55.39204025268555,56.664981842041016,1.2729415893554688,0.002282036450524161,0.44815377557653124,1
0,82,0.6647251268897852,0.6669922066050694,0.23527487311021478,56.664981842041016,53.62485122680664,-3.040130615234375,0.0022670797152841704,1.0266291879457248,1
0,83,0.6669922066050694,0.6692068726145609,0.2330077933949306,53.62485122680664,53.372657775878906,-0.2521934509277344,0.002214666009491495,0.10110711023445026,1
0,84,0.6692068726145609,0.6714128880999194,0.2307931273854391,53.372657775878906,54.77000045776367,1.3973426818847656,0.0022060154853584812,0.4350276740902628,1
0,85,0.6714128880999194,0.6739281325433848,0.22858711190008063,54.77000045776367,47.8986701965332,-6.871330261230469,0.002515244443465403,1.4015869423489338,1
0,86,0.6739281325433848,0.6766380010167223,0.22607186745661523,47.8986701965332,49.61299514770508,1.714324951171875,0.00270986847333754,1.1622349057806265,1
0,87,0.6766380010167223,0.6794268957646133,0.2233619989832777,49.61299514770508,46.294612884521484,-3.3183822631835938,0.002788894747891013,0.8239081459044332,1
0,88,0.6794268957646133,0.6822667993332859,0.22057310423538667,46.294612884521484,45.38916778564453,-0.9054450988769531,0.002839903568672586,0.37669128725476114,1
0,89,0.6822667993332859,0.6851124052416095,0.2177332006667141,45.38916778564453,44.854881286621094,-0.5342864990234375,0.002845605908323612,0.2015802964114081,1
0,90,0.6851124052416095,0.6879633337138951,0.21488759475839048,44.854881286621094,43.56359100341797,-1.291290283203125,0.002850928472285519,0.40187829968040734,1
0,91,0.6879633337138951,0.6908192081351389,0.21203666628610496,43.56359100341797,43.162776947021484,-0.4008140563964844,0.002855874421243798,0.5085606469186814,1
0,92,0.6908192081351389,0.6936796542457884,0.20918079186486116,43.162776947021484,42.97904586791992,-0.1837310791015625,0.002860446110649506,0.505161836874111,1
0,93,0.6936796542457884,0.6965001823353861,0.20632034575421165,42.97904586791992,42.20069122314453,-0.7783546447753906,0.0028205280895977625,0.4750153783207939,1
0,94,0.6965001823353861,0.6993240106721291,0.2034998176646139,42.20069122314453,41.7661018371582,-0.4345893859863281,0.002823828336742995,0.864759216782116,1
0,95,0.6993240106721291,0.702196161235142,0.2006759893278709,41.7661018371582,41.03725051879883,-0.728851318359375,0.002872150563012821,0.5156096773720309,1
0,96,0.702196161235142,0.7050714161883457,0.19780383876485808,41.03725051879883,40.88846969604492,-0.14878082275390625,0.002875254953203732,0.5595881646667412,1
0,97,0.7050714161883457,0.7079494163646671,0.19492858381165434,40.88846969604492,43.01491928100586,2.1264495849609375,0.002878000176321449,0.6532522471714001,1
0,98,0.7079494163646671,0.710785882101066,0.1920505836353329,43.01491928100586,39.74582290649414,-3.2690963745117188,0.002836465736398841,0.7182674024128253,1
0,99,0.710785882101066,0.7138791380366437,0.18921411789893405,39.74582290649414,41.706050872802734,1.9602279663085938,0.0030932559355777434,0.5908658867678424,1
0,100,0.7138791380366437,0.7170272808844994,0.1861208619633563,41.706050872802734,41.929561614990234,0.2235107421875,0.003148142847855695,0.1963335851310363,1
0,101,0.7170272808844994,0.7201421333713767,0.18297271911550061,41.929561614990234,40.5438232421875,-1.3857383728027344,0.003114852486877262,0.6267363641282124,1
0,102,0.7201421333713767,0.723308974059544,0.17985786662862335,40.5438232421875,38.341033935546875,-2.202789306640625,0.003166840688167305,1.079253345891153,1
0,103,0.723308974059544,0.7264790567246893,0.17669102594045605,38.341033935546875,38.564693450927734,0.22365951538085938,0.0031700826651452907,0.4019908358218865,1
0,104,0.7264790567246893,0.7296515846749423,0.17352094327531076,38.564693450927734,38.024105072021484,-0.54058837890625,0.0031725279502530235,0.1812950228915568,1
0,105,0.7296515846749423,0.7328262174496571,0.17034841532505773,38.024105072021484,36.20759582519531,-1.8165092468261719,0.0031746327747148584,0.33423973589215666,1
0,106,0.7328262174496571,0.7360026177495225,0.16717378255034288,36.20759582519531,35.785709381103516,-0.4218864440917969,0.003176400299865323,0.2072474626846743,1
0,107,0.7360026177495225,0.7391804510393365,0.16399738225047755,35.785709381103516,34.966758728027344,-0.8189506530761719,0.003177833289814025,0.11761973583919746,1
0,108,0.7391804510393365,0.7423593859439247,0.16081954896066353,34.966758728027344,34.518070220947266,-0.4486885070800781,0.0031789349045882043,0.10241148521023916,1
0,109,0.7423593859439247,0.7455390930480639,0.15764061405607532,34.518070220947266,34.617828369140625,0.09975814819335938,0.0031797071041391733,0.08201238214674571,1
0,110,0.7455390930480639,0.7487192464890523,0.15446090695193615,34.617828369140625,34.602230072021484,-0.015598297119140625,0.0031801534409884313,0.18763615501291353,1
0,111,0.7487192464890523,0.7518995227525772,0.15128075351094772,34.602230072021484,35.33384323120117,0.7316131591796875,0.003180276263524906,0.1487079089579621,1
0,112,0.7518995227525772,0.7550796018712511,0.1481004772474228,35.33384323120117,36.88431930541992,1.55047607421875,0.0031800791186739064,0.40637263254409106,1
0,113,0.7550796018712511,0.7582591658250741,0.1449203981287489,36.88431930541992,36.4781379699707,-0.40618133544921875,0.003179563953823017,0.2263749249028472,1
0,114,0.7582591658250741,0.7614378996980244,0.1417408341749259,36.4781379699707,35.24732971191406,-1.2308082580566406,0.0031787338729503123,0.26393265978208275,1
0,115,0.7614378996980244,0.7646154913115385,0.13856210030197558,35.24732971191406,35.0401725769043,-0.20715713500976562,0.0031775916135140525,0.22105227691825816,1
0,116,0.7646154913115385,0.7677916316072761,0.13538450868846152,35.0401725769043,34.12810516357422,-0.9120674133300781,0.0031761402957376506,0.3907018773781646,1
0,117,0.7677916316072761,0.7709660134211843,0.13220836839272387,34.12810516357422,34.028968811035156,-0.0991363525390625,0.003174381813908167,0.23188094449852223,1
0,118,0.7709660134211843,0.7741383335058264,0.1290339865788157,34.028968811035156,32.482486724853516,-1.5464820861816406,0.0031723200846420774,0.46047525921243565,1
0,119,0.7741383335058264,0.7773082900787732,0.12586166649417363,32.482486724853516,31.0251522064209,-1.4573345184326172,0.0031699565729468304,0.2815409943570387,1
0,120,0.7773082900787732,0.7804755852583046,0.1226917099212268,31.0251522064209,31.16230010986328,0.1371479034423828,0.003167295179531404,0.22624579754813398,1
0,121,0.7804755852583046,0.7836399230109362,0.1195244147416954,31.16230010986328,31.15138053894043,-0.010919570922851562,0.0031643377526315852,0.23166583901137744,1
0,122,0.7836399230109362,0.7868010103665067,0.11636007698906381,31.15138053894043,30.822322845458984,-0.3290576934814453,0.0031610873555705243,0.09882789306686308,1
0,123,0.7868010103665067,0.7899585574081323,0.11319898963349329,30.822322845458984,30.865039825439453,0.04271697998046875,0.003157547041625519,0.14971242459767845,1
0,124,0.7899585574081323,0.793112276026281,0.11004144259186777,30.865039825439453,30.317764282226562,-0.5472755432128906,0.0031537186181487264,0.10559145259320458,1
0,125,0.793112276026281,0.7962203062172659,0.10688772397371904,30.317764282226562,30.58811378479004,0.27034950256347656,0.003108030190984934,0.18357510215009573,1
0,126,0.7962203062172659,0.7993656204462405,0.1037796937827341,30.58811378479004,30.401323318481445,-0.18679046630859375,0.0031453142289745717,0.1639901822920984,1
0,127,0.7993656204462405,0.8025062590324497,0.10063437955375953,30.401323318481445,30.457429885864258,0.0561065673828125,0.0031406385862091657,0.159471638949501,1
0,128,0.8025062590324497,0.8050000767741365,0.09749374096755037,30.457429885864258,30.801305770874023,0.3438758850097656,0.002493817741686888,0.2916970782855824,1
0,129,0.8050000767741365,0.807490647514308,0.09499992322586348,30.801305770874023,31.130449295043945,0.3291435241699219,0.0024905707401714494,0.2134650564079453,1
0,130,0.807490647514308,0.8099762462614383,0.09250935248569203,31.130449295043945,32.12100601196289,0.9905567169189453,0.00248559874713028,0.23409036557251506,1
0,131,0.8099762462614383,0.8124532199998895,0.09002375373856175,32.12100601196289,32.383270263671875,0.2622642517089844,0.002476973738451238,0.19877621134663204,1
0,132,0.8124532199998895,0.8149095801209297,0.08754678000011051,32.383270263671875,31.851064682006836,-0.5322055816650391,0.002456360121040224,0.11341885989520305,1
0,133,0.8149095801209297,0.8173568488935188,0.08509041987907029,31.851064682006836,31.89610481262207,0.045040130615234375,0.0024472687725890507,0.11864797471642975,1
0,134,0.8173568488935188,0.8197947821402022,0.08264315110648124,31.89610481262207,32.00736999511719,0.11126518249511719,0.002437933246683399,0.10910127569227997,1
0,135,0.8197947821402022,0.8222231387267519,0.08020521785979784,32.00736999511719,32.06990051269531,0.062530517578125,0.002428356586549718,0.051574492730881404,1
0,136,0.8222231387267519,0.8246416790401747,0.07777686127324812,32.06990051269531,31.17165184020996,-0.8982486724853516,0.0024185403134228123,0.1268503237894735,1
0,137,0.8246416790401747,0.8270392345567817,0.07535832095982531,31.17165184020996,30.709768295288086,-0.461883544921875,0.0023975555166070306,0.11969456393076039,1
0,138,0.8270392345567817,0.829426535091292,0.07296076544321828,30.709768295288086,31.36188316345215,0.6521148681640625,0.002387300534510306,0.3234556240747859,1
0,139,0.829426535091292,0.831803348640606,0.07057346490870797,31.36188316345215,31.96590805053711,0.6040248870849609,0.002376813549313961,0.40156042110069345,1
0,140,0.831803348640606,0.8341694461308112,0.06819665135939401,31.96590805053711,31.846059799194336,-0.11984825134277344,0.002366097490205221,0.6119650025194243,1
0,141,0.8341694461308112,0.8365246002530597,0.06583055386918879,31.846059799194336,31.562393188476562,-0.28366661071777344,0.002355154122248515,0.13199401765885252,1
0,142,0.8365246002530597,0.8388685862023944,0.06347539974694028,31.562393188476562,32.33927917480469,0.776885986328125,0.002343985949334604,0.36143242056039393,1
0,143,0.8388685862023944,0.8412011816557097,0.06113141379760567,32.33927917480469,31.805444717407227,-0.5338344573974609,0.0023325954533153226,0.19587795950873377,1
0,144,0.8412011816557097,0.8435221659832394,0.05879881834429035,31.805444717407227,31.946687698364258,0.14124298095703125,0.002320984327529696,0.07961999996545227,1
0,145,0.8435221659832394,0.8458212154084594,0.05647783401676065,31.946687698364258,31.61756134033203,-0.32912635803222656,0.002299049425220079,0.09582928399822617,1
0,146,0.8458212154084594,0.848108254509883,0.054178784591540574,31.61756134033203,31.01457977294922,-0.6029815673828125,0.0022870391014235825,0.12953298200158028,1
0,147,0.848108254509883,0.8503830696497338,0.05189174549011699,31.01457977294922,31.14085578918457,0.12627601623535156,0.0022748151398507277,0.152100810669019,1
0,148,0.8503830696497338,0.8526454495311693,0.049616930350266264,31.14085578918457,30.344833374023438,-0.7960224151611328,0.0022623798814355167,0.1461351357712645,1
0,149,0.8526454495311693,0.8548951844299758,0.04735455046883075,30.344833374023438,29.87081527709961,-0.4740180969238281,0.0022497348988065324,0.18735709938082867,1
0,150,0.8548951844299758,0.8571320673190287,0.045104815570024215,29.87081527709961,30.205883026123047,0.3350677490234375,0.0022368828890528825,0.18768157864818932,1
0,151,0.8571320673190287,0.8593558930725296,0.04286793268097133,30.205883026123047,30.469120025634766,0.26323699951171875,0.0022238257535008854,0.27338468532696175,1
0,152,0.8593558930725296,0.8615664584413139,0.04064410692747045,30.469120025634766,30.16582489013672,-0.3032951354980469,0.0022105653687842786,0.3496067310025376,1
0,153,0.8615664584413139,0.8637212665644043,0.03843354155868617,30.16582489013672,30.63663673400879,0.4708118438720703,0.002154808123090435,0.0781584197086279,1
0,154,0.8637212665644043,0.8658643891420155,0.036278733435595734,30.63663673400879,30.921632766723633,0.28499603271484375,0.0021431225776111784,0.15244650330868967,1
0,155,0.8658643891420155,0.8679929702720348,0.034135610857984555,30.921632766723633,30.60053825378418,-0.3210945129394531,0.002128581130019347,0.11460089311556361,1
0,156,0.8679929702720348,0.8701022674975606,0.03200702972796521,30.60053825378418,34.054134368896484,3.4535961151123047,0.0021092972255257747,1.0307833061786211,1
0,157,0.8701022674975606,0.8722020329031995,0.029897732502439434,34.054134368896484,32.64189147949219,-1.4122428894042969,0.0020997654056389425,0.7065399305252924,1
0,158,0.8722020329031995,0.8743232337513688,0.02779796709680049,32.64189147949219,32.304134368896484,-0.3377571105957031,0.002121200848169247,0.25935793429460013,1
0,159,0.8743232337513688,0.8764298286781262,0.025676766248631244,32.304134368896484,32.11137390136719,-0.19276046752929688,0.0021065949267574657,0.09415525024717558,1
0,160,0.8764298286781262,0.878521630526336,0.02357017132187378,32.11137390136719,31.824756622314453,-0.2866172790527344,0.0020918018482097844,0.1361292880403717,1
0,161,0.878521630526336,0.8805984537898653,0.021478369473663994,31.824756622314453,31.22410011291504,-0.6006565093994141,0.002076823263529315,0.13686645995064872,1
0,162,0.8805984537898653,0.8826601149806532,0.01940154621013468,31.22410011291504,30.459575653076172,-0.7645244598388672,0.002061661190787878,0.13144576610586922,1
0,163,0.8826601149806532,0.8847064326045408,0.0173398850193468,30.459575653076172,30.16922378540039,-0.29035186767578125,0.002046317623887628,0.12741290319437001,1
0,164,0.8847064326045408,0.8867372271369305,0.015293567395459173,30.16922378540039,30.435062408447266,0.265838623046875,0.002030794532389635,0.06549817917949878,1
0,165,0.8867372271369305,0.8887523206048472,0.013262772863069539,30.435062408447266,30.189584732055664,-0.24547767639160156,0.0020150934679167287,0.3599213821602799,1
0,166,0.8887523206048472,0.8907103448941607,0.01124767939515281,30.189584732055664,30.28952407836914,0.09993934631347656,0.0019580242893134647,0.4376714112784032,1
0,167,0.8907103448941607,0.892649444390665,0.009289655105839345,30.28952407836914,30.56083106994629,0.27130699157714844,0.0019390994965042818,0.26163419628759016,1
0,168,0.892649444390665,0.8945696598059456,0.007350555609335063,30.56083106994629,34.14678955078125,3.585958480834961,0.001920215415280646,1.3364364821264159,1
0,169,0.8945696598059456,0.8964073643022864,0.005430340194054417,34.14678955078125,32.57815933227539,-1.5686302185058594,0.0018377044963407974,1.1056990274934415,1
0,170,0.8964073643022864,0.898335868573261,0.00359263569771362,32.57815933227539,30.9205379486084,-1.6576213836669922,0.0019285042709745737,0.397019079039533,1
0,171,0.898335868573261,0.9002476622083745,0.0016641314267390461,30.9205379486084,30.77945327758789,-0.1410846710205078,0.0019117936351135123,0.17102568242944569,1
0,172,0.9002476622083745,0.9007042709226789,0.0,30.77945327758789,30.931325912475586,0.1518726348876953,0.0004566087143044184,0.12860520157914598,1
0,173,0.9007042709226789,0.9011060737825537,0.0,30.931325912475586,32.98847579956055,2.057149887084961,0.00040180285987478914,1.1889539327848613,1
0,174,0.9011060737825537,0.9014572609195988,0.0,32.98847579956055,33.26420974731445,0.27573394775390625,0.00035118713704507254,0.954665020778694,1
0,175,0.9014572609195988,0.9018790454259673,0.0,33.26420974731445,31.20138168334961,-2.0628280639648438,0.0004217845063685388,0.5739642239429773,1
0,176,0.9018790454259673,0.9022903252442828,0.0,31.20138168334961,30.943389892578125,-0.2579917907714844,0.00041127981831545757,0.09767753666907521,1
0,177,0.9022903252442828,0.9026909639941859,0.0,30.943389892578125,30.613313674926758,-0.3300762176513672,0.0004006387499031483,0.2884808377118499,1
0,178,0.9026909639941859,0.9030808268215644,0.0,30.613313674926758,30.724225997924805,0.11091232299804688,0.00038986282737851763,0.09528505329418395,1
0,179,0.9030808268215644,0.903459779810597,0.0,30.724225997924805,31.764877319335938,1.0406513214111328,0.000378952989032566,0.266621086249516,1
0,180,0.903459779810597,0.9038196123572404,0.0,31.764877319335938,31.06812858581543,-0.6967487335205078,0.0003598325466434016,0.3558364829232244,1
0,181,0.9038196123572404,0.904168291026583,0.0,31.06812858581543,30.920631408691406,-0.14749717712402344,0.00034867866934262803,0.0693084638330139,1
