episode,step,soc,soc_next,d,V,V_next,dV,step_soc,step_full,alive
0,17,0.5945923803550932,0.5941103607488448,0.3054076196449068,58.60489273071289,64.08675384521484,5.481861114501953,0.000482019606248385,15.066685272984081,1
0,18,0.5941103607488448,0.5940061020231657,0.3058896392511552,64.08675384521484,58.62455368041992,-5.462200164794922,0.00010425872567909611,9.789430360762246,1
0,19,0.5940061020231657,0.5942794587055732,0.3059938979768343,58.62455368041992,55.367618560791016,-3.2569351196289062,0.00027335668240746624,11.034896985959564,1
0,20,0.5942794587055732,0.594654273643912,0.30572054129442683,55.367618560791016,58.90884017944336,3.5412216186523438,0.00037481493833879664,12.202714867622133,1
0,21,0.594654273643912,0.5939732751189849,0.30534572635608803,58.90884017944336,61.53266906738281,2.623828887939453,0.00068099852492709,13.435574574987408,1
0,22,0.5939732751189849,0.5941877239149775,0.3060267248810151,61.53266906738281,61.797996520996094,0.26532745361328125,0.00021444879599263889,7.345728574277373,1
0,23,0.5941877239149775,0.5946416749340996,0.3058122760850225,61.797996520996094,57.49468231201172,-4.303314208984375,0.0004539510191220453,7.3405437996731,1
0,24,0.5946416749340996,0.5952619144422044,0.30535832506590044,57.49468231201172,60.28554916381836,2.7908668518066406,0.0006202395081048584,6.142143112591599,1
0,25,0.5952619144422044,0.595901499779611,0.3047380855577956,60.28554916381836,56.785125732421875,-3.5004234313964844,0.0006395853374066007,2.7874172162375532,1
0,26,0.595901499779611,0.5966634376277659,0.304098500220389,56.785125732421875,62.05868911743164,5.273563385009766,0.0007619378481548145,6.898748309779252,1
0,27,0.5966634376277659,0.597336644527309,0.30333656237223416,62.05868911743164,60.07222366333008,-1.9864654541015625,0.0006732068995430884,5.226383722800462,1
0,28,0.597336644527309,0.5982398250268619,0.3026633554726911,60.07222366333008,50.05732727050781,-10.014896392822266,0.000903180499552958,7.637373396912697,1
0,29,0.5982398250268619,0.5989223412537333,0.3017601749731381,50.05732727050781,56.78068542480469,6.723358154296875,0.0006825162268714324,7.650242810881088,1
0,30,0.5989223412537333,0.5995894033903355,0.3010776587462667,56.78068542480469,56.938873291015625,0.1581878662109375,0.0006670621366021701,6.0822721295950295,1
0,31,0.5995894033903355,0.6004336910022288,0.3004105966096645,56.938873291015625,66.14058685302734,9.201713562011719,0.0008442876118932574,8.479443586840555,1
0,32,0.6004336910022288,0.6013796420389862,0.29956630899777126,66.14058685302734,61.1925163269043,-4.948070526123047,0.0009459510367574309,6.360375548308959,1
0,33,0.6013796420389862,0.6020938246537973,0.2986203579610138,61.1925163269043,65.27897644042969,4.086460113525391,0.0007141826148111541,10.019103710897735,1
0,34,0.6020938246537973,0.6029007041963482,0.2979061753462027,65.27897644042969,67.4049301147461,2.1259536743164062,0.0008068795425508757,10.946573414686666,1
0,35,0.6029007041963482,0.6034380857954136,0.2970992958036518,67.4049301147461,63.75217056274414,-3.652759552001953,0.0005373815990653563,7.574537064334315,1
0,36,0.6034380857954136,0.6045667222625255,0.29656191420458644,63.75217056274414,70.03301239013672,6.280841827392578,0.001128636467111921,9.016239420917385,1
0,37,0.6045667222625255,0.6054662939214386,0.2954332777374745,70.03301239013672,70.26713562011719,0.23412322998046875,0.0008995716589130787,7.745178990357578,1
0,38,0.6054662939214386,0.606727906239362,0.29453370607856144,70.26713562011719,74.17771911621094,3.91058349609375,0.0012616123179234329,3.404239819989919,1
0,39,0.606727906239362,0.6080348023896395,0.293272093760638,74.17771911621094,68.65847778320312,-5.5192413330078125,0.001306896150277459,6.124992042921251,1
0,40,0.6080348023896395,0.6093064538542375,0.29196519761036055,68.65847778320312,72.67534637451172,4.016868591308594,0.001271651464598067,4.097807257811862,1
0,41,0.6093064538542375,0.6108609551467442,0.2906935461457625,72.67534637451172,71.81423950195312,-0.8611068725585938,0.0015545012925066715,1.9957656223624947,1
0,42,0.6108609551467442,0.612331862144978,0.2891390448532558,71.81423950195312,73.87947082519531,2.0652313232421875,0.001470906998233823,2.2416841200909823,1
0,43,0.612331862144978,0.6139497955392961,0.287668137855022,73.87947082519531,73.47673797607422,-0.40273284912109375,0.0016179333943180385,2.6495907494247075,1
0,44,0.6139497955392961,0.6154697804671085,0.28605020446070395,73.47673797607422,72.04869842529297,-1.42803955078125,0.0015199849278124677,2.7091416312485843,1
0,45,0.6154697804671085,0.6171412038515274,0.2845302195328915,72.04869842529297,72.52859497070312,0.47989654541015625,0.0016714233844188353,1.64298207707557,1
0,46,0.6171412038515274,0.6187830551661897,0.28285879614847265,72.52859497070312,73.94520568847656,1.4166107177734375,0.0016418513146623237,2.6748998510242816,1
0,47,0.6187830551661897,0.6204607508847756,0.2812169448338103,73.94520568847656,75.11042785644531,1.16522216796875,0.001677695718585892,3.5012155808004146,1
0,48,0.6204607508847756,0.622130247860697,0.27953924911522443,75.11042785644531,70.98405456542969,-4.126373291015625,0.0016694969759214473,5.306739369629088,1
0,49,0.622130247860697,0.623553563114576,0.277869752139303,70.98405456542969,74.90690612792969,3.9228515625,0.001423315253878954,3.4243283642435967,1
0,50,0.623553563114576,0.6252960740918075,0.27644643688542403,74.90690612792969,72.54351806640625,-2.3633880615234375,0.0017425109772315484,1.5527103243021085,1
0,51,0.6252960740918075,0.6269417223030384,0.2747039259081925,72.54351806640625,75.74382781982422,3.2003097534179688,0.0016456482112308102,2.2626950679820386,1
0,52,0.6269417223030384,0.6287618455058154,0.27305827769696167,75.74382781982422,67.93161010742188,-7.812217712402344,0.0018201232027770242,2.702056580789967,1
0,53,0.6287618455058154,0.6305980304984503,0.27123815449418465,67.93161010742188,71.06800079345703,3.1363906860351562,0.0018361849926349372,1.1346815952211347,1
0,54,0.6305980304984503,0.632001903856932,0.2694019695015497,71.06800079345703,76.2619400024414,5.193939208984375,0.0014038733584816887,1.674977090763432,1
0,55,0.632001903856932,0.6335388351712044,0.267998096143068,76.2619400024414,66.02456665039062,-10.237373352050781,0.0015369313142723495,2.5044473147445534,1
0,56,0.6335388351712044,0.6351142615833857,0.26646116482879567,66.02456665039062,76.12626647949219,10.101699829101562,0.0015754264121813355,2.603558775542285,1
0,57,0.6351142615833857,0.6365221140966695,0.26488573841661434,76.12626647949219,68.2824478149414,-7.843818664550781,0.0014078525132837916,2.3796203400077256,1
0,58,0.6365221140966695,0.6373404762778878,0.26347788590333054,68.2824478149414,72.88108825683594,4.598640441894531,0.000818362181218335,7.379786648331539,1
0,59,0.6373404762778878,0.6380081341864581,0.2626595237221122,72.88108825683594,76.24870300292969,3.36761474609375,0.0006676579085702627,7.372789760845777,1
0,60,0.6380081341864581,0.6387798618556322,0.26199186581354195,76.24870300292969,71.33073425292969,-4.91796875,0.0007717276691741048,1.2624425079903938,1
0,61,0.6387798618556322,0.6393355580312107,0.26122013814436784,71.33073425292969,75.14673614501953,3.8160018920898438,0.0005556961755784906,2.9660790442621274,1
0,62,0.6393355580312107,0.6399120518770709,0.26066444196878935,75.14673614501953,75.27124786376953,0.12451171875,0.0005764938458602265,3.3012120576400785,1
0,63,0.6399120518770709,0.6405549946230142,0.2600879481229291,75.27124786376953,76.30121612548828,1.02996826171875,0.0006429427459433423,1.7831520321480017,1
0,64,0.6405549946230142,0.6411484105247517,0.2594450053769858,76.30121612548828,78.35652923583984,2.0553131103515625,0.0005934159017374485,1.4663878968211583,1
0,65,0.6411484105247517,0.6422616693202654,0.25885158947524833,78.35652923583984,78.65376281738281,0.29723358154296875,0.0011132587955137163,0.9909828500214386,1
0,66,0.6422616693202654,0.6441288682757361,0.2577383306797346,78.65376281738281,78.47412872314453,-0.17963409423828125,0.001867198955470717,1.7534406505764741,1
0,67,0.6441288682757361,0.6463441028618461,0.2558711317242639,78.47412872314453,72.6130142211914,-5.861114501953125,0.0022152345861099487,6.0965980443917624,1
0,68,0.6463441028618461,0.648206525231273,0.25365589713815395,72.6130142211914,76.53961944580078,3.926605224609375,0.0018624223694269082,2.093971044255638,1
0,69,0.648206525231273,0.6492148132802842,0.25179347476872704,76.53961944580078,76.67587280273438,0.13625335693359375,0.0010082880490112078,2.5996356169635795,1
0,70,0.6492148132802842,0.6507108545244832,0.25078518671971584,76.67587280273438,73.38442993164062,-3.29144287109375,0.0014960412441989979,1.6939989890495446,1
0,71,0.6507108545244832,0.6523567168673989,0.24928914547551684,73.38442993164062,71.26070404052734,-2.1237258911132812,0.0016458623429157493,0.635529417053852,1
0,72,0.6523567168673989,0.6537350290499419,0.2476432831326011,71.26070404052734,73.42312622070312,2.1624221801757812,0.0013783121825429179,0.6361927538275175,1
0,73,0.6537350290499419,0.6551690321214327,0.24626497095005817,73.42312622070312,65.99967956542969,-7.4234466552734375,0.0014340030714908858,1.51443353010221,1
0,74,0.6551690321214327,0.6563707345125216,0.24483096787856728,65.99967956542969,57.63654708862305,-8.36313247680664,0.0012017023910888547,1.5005913249925298,1
0,75,0.6563707345125216,0.6573844445827776,0.24362926548747843,57.63654708862305,61.93804168701172,4.301494598388672,0.0010137100702559687,5.1001130668902,1
0,76,0.6573844445827776,0.658500132942425,0.24261555541722246,61.93804168701172,52.472007751464844,-9.466033935546875,0.001115688359647482,1.967926956641844,1
0,77,0.658500132942425,0.659901984396202,0.24149986705757498,52.472007751464844,52.6634407043457,0.19143295288085938,0.0014018514537769144,1.3257851346098983,1
0,78,0.659901984396202,0.6615762320198809,0.24009801560379807,52.6634407043457,54.9770393371582,2.3135986328125,0.0016742476236789594,2.6466450775824724,1
0,79,0.6615762320198809,0.6629988706903295,0.2384237679801191,54.9770393371582,58.44239807128906,3.4653587341308594,0.0014226386704485616,1.0967894136403602,1
0,80,0.6629988706903295,0.6645364214533089,0.23700112930967054,58.44239807128906,49.57845687866211,-8.863941192626953,0.001537550762979456,1.5416689970700417,1
0,81,0.6645364214533089,0.6657655430138841,0.2354635785466911,49.57845687866211,46.56608581542969,-3.012371063232422,0.001229121560575197,4.765371005346922,1
0,82,0.6657655430138841,0.667277195093828,0.2342344569861159,46.56608581542969,48.56306838989258,1.9969825744628906,0.0015116520799438593,4.472945200402628,1
0,83,0.667277195093828,0.6687082932966235,0.23272280490617203,48.56306838989258,46.25533676147461,-2.3077316284179688,0.0014310982027955221,4.966472957850435,1
0,84,0.6687082932966235,0.6704525532865577,0.2312917067033765,46.25533676147461,52.02323913574219,5.767902374267578,0.001744259989934216,4.697199761410542,1
0,85,0.6704525532865577,0.6723951926240378,0.2295474467134423,52.02323913574219,46.317752838134766,-5.705486297607422,0.0019426393374800677,4.141227011297678,1
0,86,0.6723951926240378,0.6743669303909172,0.22760480737596223,46.317752838134766,52.37696075439453,6.059207916259766,0.0019717377668794223,4.019635177659819,1
0,87,0.6743669303909172,0.6765711045172363,0.2256330696090828,52.37696075439453,48.99435806274414,-3.3826026916503906,0.002204174126319125,1.5648867404601299,1
0,88,0.6765711045172363,0.6787792277872094,0.22342889548276368,48.99435806274414,52.485477447509766,3.491119384765625,0.0022081232699731057,1.3457848379297082,1
0,89,0.6787792277872094,0.6808612927488334,0.22122077221279057,52.485477447509766,48.44621276855469,-4.039264678955078,0.0020820649616239972,1.5360972838300353,1
0,90,0.6808612927488334,0.6832076473996512,0.21913870725116658,48.44621276855469,54.00527572631836,5.559062957763672,0.0023463546508177835,3.955270391354102,1
0,91,0.6832076473996512,0.6855560460694593,0.2167923526003488,54.00527572631836,51.577308654785156,-2.427967071533203,0.0023483986698080717,0.5867171644831353,1
0,92,0.6855560460694593,0.6879061015410819,0.21444395393054072,51.577308654785156,48.99456024169922,-2.5827484130859375,0.002350055471622592,4.043921822935822,1
0,93,0.6879061015410819,0.6905616544441451,0.21209389845891813,48.99456024169922,50.13471984863281,1.1401596069335938,0.0026555529030631853,1.2337494318215008,1
0,94,0.6905616544441451,0.6935195098327814,0.20943834555585494,50.13471984863281,48.54133605957031,-1.5933837890625,0.0029578553886363546,1.1041000245362835,1
0,95,0.6935195098327814,0.6966174439751569,0.2064804901672186,48.54133605957031,50.8467903137207,2.3054542541503906,0.003097934142375469,3.1813153967874004,1
0,96,0.6966174439751569,0.6989200664475184,0.20338255602484312,50.8467903137207,47.21489715576172,-3.6318931579589844,0.0023026224723614597,4.757289068145884,1
0,97,0.6989200664475184,0.701603767164223,0.20107993355248166,47.21489715576172,52.70669174194336,5.491794586181641,0.002683700716704651,0.9264652231270111,1
0,98,0.701603767164223,0.7046275888089333,0.198396232835777,52.70669174194336,51.7032585144043,-1.0034332275390625,0.0030238216447102673,0.6935004250387374,1
0,99,0.7046275888089333,0.7077315205831867,0.19537241119106674,51.7032585144043,51.47059631347656,-0.23266220092773438,0.003103931774253388,3.546196571352709,1
0,100,0.7077315205831867,0.7103940640463782,0.19226847941681335,51.47059631347656,51.96628189086914,0.4956855773925781,0.0026625434631915024,0.4914938677860691,1
0,101,0.7103940640463782,0.7126305767800712,0.18960593595362185,51.96628189086914,49.807838439941406,-2.1584434509277344,0.0022365127336930746,5.080159903000173,1
0,102,0.7126305767800712,0.7153047495132658,0.18736942321992878,49.807838439941406,51.044044494628906,1.2362060546875,0.002674172733194591,0.8124659229330407,1
0,103,0.7153047495132658,0.7183700060137308,0.18469525048673419,51.044044494628906,49.61602020263672,-1.4280242919921875,0.0030652565004649635,0.6047193570738778,1
0,104,0.7183700060137308,0.7216087986666787,0.18162999398626922,49.61602020263672,54.59939193725586,4.983371734619141,0.0032387926529479083,3.8683180263517714,1
0,105,0.7216087986666787,0.724629542844998,0.17839120133332131,54.59939193725586,59.292579650878906,4.693187713623047,0.0030207441783193234,0.9788381411381031,1
0,106,0.724629542844998,0.727723075585255,0.175370457155002,59.292579650878906,51.277793884277344,-8.014785766601562,0.0030935327402569213,4.548471495345249,1
0,107,0.727723075585255,0.7307646058889113,0.17227692441474507,51.277793884277344,51.40336608886719,0.12557220458984375,0.0030415303036563923,0.6362582082002555,1
0,108,0.7307646058889113,0.7340281937586954,0.16923539411108868,51.40336608886719,59.6215934753418,8.21822738647461,0.0032635878697840903,3.803567668242775,1
0,109,0.7340281937586954,0.7374045075107929,0.1659718062413046,59.6215934753418,60.79902648925781,1.1774330139160156,0.0033763137520974595,0.5584715730544638,1
0,110,0.7374045075107929,0.740523202865405,0.16259549248920713,60.79902648925781,59.52400207519531,-1.2750244140625,0.0031186953546120666,0.33568054659291674,1
0,111,0.740523202865405,0.7438551744971194,0.15947679713459506,59.52400207519531,60.09929275512695,0.5752906799316406,0.003331971631714392,0.681375326704427,1
0,112,0.7438551744971194,0.7470637847962273,0.15614482550288067,60.09929275512695,53.76397705078125,-6.335315704345703,0.0032086102991079057,4.436659268028741,1
0,113,0.7470637847962273,0.7501492507221578,0.15293621520377276,53.76397705078125,56.51263427734375,2.7486572265625,0.0030854659259305084,4.541970663867501,1
0,114,0.7501492507221578,0.7535001740664274,0.14985074927784225,56.51263427734375,54.983604431152344,-1.5290298461914062,0.003350923344269674,1.2626326799573502,1
0,115,0.7535001740664274,0.7569908189920461,0.14649982593357258,54.983604431152344,53.6031608581543,-1.3804435729980469,0.00349064492561868,0.5704799784367701,1
0,116,0.7569908189920461,0.7604889029092121,0.1430091810079539,53.6031608581543,50.3621940612793,-3.240966796875,0.003498083917165995,3.1711256269118397,1
0,117,0.7604889029092121,0.7638375841652707,0.1395110970907879,50.3621940612793,51.16973114013672,0.8075370788574219,0.0033486812560585832,4.4064977869345325,1
0,118,0.7638375841652707,0.7672372004748906,0.13616241583472932,51.16973114013672,51.7149772644043,0.5452461242675781,0.003399616309619935,2.604225993571168,1
0,119,0.7672372004748906,0.7707603583699937,0.1327627995251094,51.7149772644043,56.24810028076172,4.533123016357422,0.0035231578951030462,2.470741920010628,1
0,120,0.7707603583699937,0.7742416741667247,0.12923964163000634,56.24810028076172,48.843360900878906,-7.4047393798828125,0.003481315796731055,2.796565324618749,1
0,121,0.7742416741667247,0.7777423421441715,0.1257583258332753,48.843360900878906,52.78590393066406,3.9425430297851562,0.0035006679774467475,2.7806286664214404,1
0,122,0.7777423421441715,0.7813047162260567,0.12225765785582854,52.78590393066406,56.11729049682617,3.3313865661621094,0.0035623740818852,0.6058974642761369,1
0,123,0.7813047162260567,0.7848239252175866,0.11869528377394334,56.11729049682617,51.31806945800781,-4.799221038818359,0.0035192089915299096,4.013560077998097,1
0,124,0.7848239252175866,0.7883090485363773,0.11517607478241343,51.31806945800781,51.01308059692383,-0.3049888610839844,0.003485123318790695,4.2616698249329135,1
0,125,0.7883090485363773,0.7918629080804164,0.11169095146362273,51.01308059692383,48.766845703125,-2.246234893798828,0.003553859544039084,1.6182971758215197,1
0,126,0.7918629080804164,0.7955222235435877,0.10813709191958365,48.766845703125,52.0198974609375,3.2530517578125,0.003659315463171331,1.0401120917045412,1
0,127,0.7955222235435877,0.7991563722583338,0.10447777645641232,52.0198974609375,48.7906494140625,-3.229248046875,0.0036341487147460994,3.1013215552968534,1
0,128,0.7991563722583338,0.8027125109366995,0.10084362774166622,48.7906494140625,45.736942291259766,-3.0537071228027344,0.0035561386783656834,2.701496363136689,1
0,129,0.8027125109366995,0.8057046184481105,0.09728748906330054,45.736942291259766,45.18142318725586,-0.5555191040039062,0.0029921075114109907,0.7105905797898125,1
0,130,0.8057046184481105,0.8086637892757699,0.09429538155188955,45.18142318725586,44.73274230957031,-0.4486808776855469,0.0029591708276593964,0.4342844445300498,1
0,131,0.8086637892757699,0.8116336894578291,0.09133621072423015,44.73274230957031,45.97462463378906,1.24188232421875,0.0029699001820592263,0.3242291694894655,1
0,132,0.8116336894578291,0.8145498580301688,0.08836631054217092,45.97462463378906,48.89089584350586,2.916271209716797,0.0029161685723396724,3.2840122646346916,1
0,133,0.8145498580301688,0.8174607710022919,0.08545014196983125,48.89089584350586,44.67509841918945,-4.215797424316406,0.002910912972123092,2.9178777081515612,1
0,134,0.8174607710022919,0.8204928967840951,0.08253922899770816,44.67509841918945,41.24874496459961,-3.4263534545898438,0.00303212578180323,1.1413612666563508,1
0,135,0.8204928967840951,0.8235439439296279,0.07950710321590493,41.24874496459961,43.26132583618164,2.0125808715820312,0.003051047145532837,1.7185604368445746,1
0,136,0.8235439439296279,0.8265090993828353,0.07645605607037209,43.26132583618164,46.07009506225586,2.8087692260742188,0.002965155453207413,1.1925305551073972,1
0,137,0.8265090993828353,0.8295782145631734,0.07349090061716468,46.07009506225586,45.177955627441406,-0.8921394348144531,0.0030691151803380334,0.8850185894107898,1
0,138,0.8295782145631734,0.8326559598094841,0.07042178543682664,45.177955627441406,40.2381706237793,-4.939785003662109,0.00307774524631077,0.8626499861919636,1
0,139,0.8326559598094841,0.8357421474762541,0.06734404019051587,40.2381706237793,40.490135192871094,0.2519645690917969,0.003086187666769935,0.9288447044621334,1
0,140,0.8357421474762541,0.8388087700239001,0.06425785252374594,40.490135192871094,41.271183013916016,0.7810478210449219,0.003066622547646003,0.8055530365562582,1
0,141,0.8388087700239001,0.8417919152029625,0.06119122997609994,41.271183013916016,39.058048248291016,-2.213134765625,0.0029831451790623964,0.40456081771856817,1
0,142,0.8417919152029625,0.8447830545489791,0.05820808479703754,39.058048248291016,39.402523040771484,0.34447479248046875,0.0029911393460165803,0.6560452961372929,1
0,143,0.8447830545489791,0.8477783663263914,0.05521694545102096,39.402523040771484,39.299686431884766,-0.10283660888671875,0.0029953117774123017,0.10676063195557578,1
0,144,0.8477783663263914,0.8501542185300154,0.05222163367360866,39.299686431884766,38.93212127685547,-0.3675651550292969,0.002375852203624018,0.2169586834811641,1
0,145,0.8501542185300154,0.8525100322380118,0.04984578146998464,38.93212127685547,38.08098220825195,-0.8511390686035156,0.0023558137079964236,0.2243852888965581,1
0,146,0.8525100322380118,0.8544357552345894,0.04748996776198822,38.08098220825195,37.32581329345703,-0.7551689147949219,0.0019257229965775613,0.26186909889498583,1
0,147,0.8544357552345894,0.8559862369651361,0.045564244765410655,37.32581329345703,37.038330078125,-0.28748321533203125,0.0015504817305467267,0.1288410269879117,1
0,148,0.8559862369651361,0.8575789699261006,0.04401376303486393,37.038330078125,36.99879837036133,-0.039531707763671875,0.0015927329609645158,0.6971797969539949,1
0,149,0.8575789699261006,0.8583576065192902,0.04242103007389941,36.99879837036133,36.025054931640625,-0.9737434387207031,0.0007786365931895523,0.3759647255839555,1
0,150,0.8583576065192902,0.8599190961272591,0.04164239348070986,36.025054931640625,35.58700180053711,-0.4380531311035156,0.00156148960796898,0.24810278639863878,1
0,151,0.8599190961272591,0.8624939056601956,0.04008090387274088,35.58700180053711,32.957786560058594,-2.6292152404785156,0.0025748095329364284,2.8788938196187868,1
0,152,0.8624939056601956,0.8650856011456268,0.03750609433980445,32.957786560058594,32.46302795410156,-0.49475860595703125,0.0025916954854312557,0.2680109453082077,1
0,153,0.8650856011456268,0.8666373248132606,0.034914398854373196,32.46302795410156,33.22332000732422,0.7602920532226562,0.0015517236676337864,0.43922733165225275,1
0,154,0.8666373248132606,0.8673649791262013,0.03336267518673941,33.22332000732422,32.788570404052734,-0.4347496032714844,0.0007276543129406399,0.2856786862774196,1
0,155,0.8673649791262013,0.8680787310635496,0.03263502087379877,32.788570404052734,32.364959716796875,-0.4236106872558594,0.0007137519373483503,2.0667497107447974,1
0,156,0.8680787310635496,0.8700475770060726,0.03192126893645042,32.364959716796875,32.531036376953125,0.16607666015625,0.001968845942523001,0.5691493484380522,1
0,157,0.8700475770060726,0.8725637299462137,0.02995242299392742,32.531036376953125,33.17030334472656,0.6392669677734375,0.00251615294014107,2.8697974590384505,1
0,158,0.8725637299462137,0.8743498850084468,0.02743627005378635,33.17030334472656,32.881858825683594,-0.28844451904296875,0.001786155062233119,0.29421799645851526,1
0,159,0.8743498850084468,0.8753468074740897,0.02565011499155323,32.881858825683594,32.84169387817383,-0.040164947509765625,0.0009969224656428688,0.2557956149157757,1
0,160,0.8753468074740897,0.8763316160922898,0.02465319252591036,32.84169387817383,32.127830505371094,-0.7138633728027344,0.0009848086182001614,0.49699399898766045,1
0,161,0.8763316160922898,0.8767352468327086,0.0236683839077102,32.127830505371094,32.03940963745117,-0.08842086791992188,0.0004036307404188255,0.8211604044401072,1
0,162,0.8767352468327086,0.8777613272927348,0.023264753167291374,32.03940963745117,32.09700393676758,0.05759429931640625,0.0010260804600261686,0.9160812667961298,1
0,163,0.8777613272927348,0.8777793281196365,0.022238672707265206,32.09700393676758,31.58972930908203,-0.5072746276855469,1.800082690173177e-05,0.8959050853919645,1
0,164,0.8777793281196365,0.8799721601110773,0.022220671880363474,31.58972930908203,32.23043441772461,0.6407051086425781,0.0021928319914407135,0.7191115454139552,1
0,165,0.8799721601110773,0.8830845325838943,0.02002783988892276,32.23043441772461,33.35375213623047,1.1233177185058594,0.0031123724728170377,0.8802937899428009,1
0,166,0.8830845325838943,0.8862819930183927,0.016915467416105723,33.35375213623047,33.13935089111328,-0.2144012451171875,0.0031974604344984225,0.23939776642459157,1
0,167,0.8862819930183927,0.8894940652638287,0.0137180069816073,33.13935089111328,33.09953308105469,-0.03981781005859375,0.0032120722454359596,0.08766959654741371,1
0,168,0.8894940652638287,0.8927108011438549,0.01050593473617134,33.09953308105469,33.118621826171875,0.0190887451171875,0.0032167358800262447,0.33649783535926403,1
0,169,0.8927108011438549,0.8959321971619042,0.007289198856145096,33.118621826171875,33.07653045654297,-0.04209136962890625,0.0032213960180492718,0.3433935726657555,1
0,170,0.8959321971619042,0.8991749311598359,0.004067802838095824,33.07653045654297,33.1821403503418,0.10560989379882812,0.003242733997931735,1.2849712393529846,1
0,171,0.8991749311598359,0.9024958331128419,0.0008250688401640893,33.1821403503418,33.426422119140625,0.24428176879882812,0.003320901953005939,0.22340868593071928,1
0,172,0.9024958331128419,0.9039749527335775,0.0,33.426422119140625,34.12242126464844,0.6959991455078125,0.0014791196207356583,1.2019734185992708,1
0,173,0.9039749527335775,0.9054995527196017,0.0,34.12242126464844,34.778404235839844,0.6559829711914062,0.0015245999860241666,1.0730132117348712,1
0,174,0.9054995527196017,0.9070103356707665,0.0,34.778404235839844,34.73826217651367,-0.040142059326171875,0.0015107829511648019,0.8480119194023891,1
0,175,0.9070103356707665,0.9084373847142033,0.0,34.73826217651367,34.9525146484375,0.21425247192382812,0.0014270490434368233,0.4531304698666449,1
0,176,0.9084373847142033,0.909959201646299,0.0,34.9525146484375,34.96909713745117,0.016582489013671875,0.001521816932095632,0.514816161578805,1
0,177,0.909959201646299,0.9114643983269116,0.0,34.96909713745117,34.5062141418457,-0.46288299560546875,0.0015051966806126638,1.6849798176605688,1
0,178,0.9114643983269116,0.9129637669847922,0.0,34.5062141418457,35.235801696777344,0.7295875549316406,0.0014993686578805843,0.579594688335695,1
0,179,0.9129637669847922,0.9145210403834518,0.0,35.235801696777344,34.718605041503906,-0.5171966552734375,0.001557273398659631,1.0723351818776234,1
0,180,0.9145210403834518,0.9160779751034247,0.0,34.718605041503906,34.5213623046875,-0.19724273681640625,0.001556934719972869,0.34332773271031203,1
0,181,0.9160779751034247,0.9176050900573902,0.0,34.5213623046875,34.65257263183594,0.1312103271484375,0.0015271149539655138,0.6524190859579704,1
0,182,0.9176050900573902,0.9191773239029329,0.0,34.65257263183594,34.642478942871094,-0.01009368896484375,0.0015722338455427254,1.2504470376758474,1
