episode,step,soc,soc_next,d,V,V_next,dV,step_soc,step_full,alive
0,68,0.6203839196129639,0.6226851078879923,0.2796160803870361,0.4195048213005066,0.41606006026268005,-0.003444761037826538,0.002301188275028343,5.577832771806009,1
0,69,0.6226851078879923,0.6250103453764417,0.27731489211200777,0.41606006026268005,0.41254210472106934,-0.0035179555416107178,0.002325237488449483,5.541415914195355,1
0,70,0.6250103453764417,0.6273815320825135,0.2749896546235583,0.41254210472106934,0.408977746963501,-0.0035643577575683594,0.002371186706071726,4.681782798408806,1
0,71,0.6273815320825135,0.6298369336511735,0.27261846791748656,0.408977746963501,0.4052777588367462,-0.0036999881267547607,0.002455401568660087,2.9850604198899138,1
0,72,0.6298369336511735,0.6324620288105539,0.2701630663488265,0.4052777588367462,0.40133237838745117,-0.003945380449295044,0.002625095159380364,0.49615196510542425,1
0,73,0.6324620288105539,0.6351765297641061,0.2675379711894461,0.40133237838745117,0.3972562253475189,-0.004076153039932251,0.0027145009535521902,0.3157250286618382,1
0,74,0.6351765297641061,0.6379157965837913,0.2648234702358939,0.3972562253475189,0.39314335584640503,-0.004112869501113892,0.002739266819685171,0.2695322881737095,1
0,75,0.6379157965837913,0.6406795200855189,0.26208420341620875,0.39314335584640503,0.3889961838722229,-0.004147171974182129,0.0027637235017275996,0.1628852094921105,1
0,76,0.6406795200855189,0.6434673918448273,0.25932047991448115,0.3889961838722229,0.3848121464252472,-0.004184037446975708,0.0027878717593083913,0.5859268897743279,1
0,77,0.6434673918448273,0.6462791042351347,0.25653260815517276,0.3848121464252472,0.3805932402610779,-0.0042189061641693115,0.0028117123903074193,0.19565728441908908,1
0,78,0.6462791042351347,0.6491143504652506,0.25372089576486534,0.3805932402610779,0.37633904814720154,-0.004254192113876343,0.0028352462301158843,0.2590252920982631,1
0,79,0.6491143504652506,0.6519728246156127,0.25088564953474946,0.37633904814720154,0.3720507323741913,-0.004288315773010254,0.0028584741503621114,0.45356877297460674,1
0,80,0.6519728246156127,0.6548542216934081,0.24802717538438734,0.3720507323741913,0.36772778630256653,-0.004322946071624756,0.0028813970777954445,0.22595921857636783,1
0,81,0.6548542216934081,0.6577582376081756,0.2451457783065919,0.36772778630256653,0.3633709251880646,-0.004356861114501953,0.0029040159147675215,0.1684095376443218,1
0,82,0.6577582376081756,0.6606845692645826,0.24224176239182438,0.3633709251880646,0.3589809238910675,-0.00439000129699707,0.0029263316564069886,0.24461535817727686,1
0,83,0.6606845692645826,0.6636329145755979,0.2393154307354174,0.3589809238910675,0.3545578420162201,-0.004423081874847412,0.002948345311015288,0.2270587668677482,1
0,84,0.6636329145755979,0.666602972494262,0.2363670854244021,0.3545578420162201,0.3501024544239044,-0.004455387592315674,0.002970057918664115,0.24565727593507133,1
0,85,0.666602972494262,0.6695944430448302,0.233397027505738,0.3501024544239044,0.3456149697303772,-0.004487484693527222,0.0029914705505681427,0.3712399556154697,1
0,86,0.6695944430448302,0.6726070273530215,0.23040555695516984,0.3456149697303772,0.34109580516815186,-0.004519164562225342,0.0030125843081912906,0.37437114156180823,1
0,87,0.6726070273530215,0.6756404276754082,0.22739297264697855,0.34109580516815186,0.33654531836509705,-0.00455048680305481,0.003033400322386748,0.30347758717308243,1
0,88,0.6756404276754082,0.6786943474281989,0.2243595723245918,0.33654531836509705,0.33196404576301575,-0.004581272602081299,0.003053919752790679,0.1428866515926038,1
0,89,0.6786943474281989,0.6817684912149276,0.22130565257180113,0.33196404576301575,0.3273524343967438,-0.004611611366271973,0.003074143786728656,0.23875641591146257,1
0,90,0.6817684912149276,0.6848625648535731,0.21823150878507247,0.3273524343967438,0.3227107524871826,-0.004641681909561157,0.003094073638645556,0.43060278861411266,1
0,91,0.6848625648535731,0.6879762754208659,0.21513743514642691,0.3227107524871826,0.3180396854877472,-0.004671066999435425,0.0031137105672928156,0.3784630854811232,1
0,92,0.6879762754208659,0.6911093312235981,0.2120237245791341,0.3180396854877472,0.3133396804332733,-0.004700005054473877,0.0031330558027321542,0.4014206591849701,1
0,93,0.6911093312235981,0.6942614418779708,0.20889066877640194,0.3133396804332733,0.3086111843585968,-0.004728496074676514,0.0031521106543727084,0.28297635648933733,1
0,94,0.6942614418779708,0.6974323183153505,0.20573855812202924,0.3086111843585968,0.3038545846939087,-0.00475659966468811,0.003170876437379677,0.5032861537868095,1
0,95,0.6974323183153505,0.700621672805698,0.20256768168464956,0.3038545846939087,0.2990703284740448,-0.004784256219863892,0.003189354490347518,0.27317856736244983,1
0,96,0.700621672805698,0.7038292189802549,0.19937832719430204,0.2990703284740448,0.29425889253616333,-0.00481143593788147,0.0032075461745568745,0.34414722379244866,1
0,97,0.7038292189802549,0.7070112885848016,0.19617078101974517,0.29425889253616333,0.28948572278022766,-0.004773169755935669,0.0031820696045467,0.15023520180789562,1
0,98,0.7070112885848016,0.710211132032538,0.19298871141519847,0.28948572278022766,0.2846861779689789,-0.004799544811248779,0.0031998434477364945,2.294577711969276,1
0,99,0.710211132032538,0.7133413569432113,0.18978886796746197,0.2846861779689789,0.27999064326286316,-0.004695534706115723,0.003130224910673274,2.8804267210653234,1
0,100,0.7133413569432113,0.7164773721101588,0.1866586430567887,0.27999064326286316,0.2752867043018341,-0.004703938961029053,0.0031360151669475034,2.7481801882191474,1
0,101,0.7164773721101588,0.7196871838477567,0.1835226278898412,0.2752867043018341,0.27047228813171387,-0.004814416170120239,0.003209811737597823,3.1871108477078325,1
0,102,0.7196871838477567,0.7228182337902812,0.18031281615224337,0.27047228813171387,0.2657754421234131,-0.004696846008300781,0.0031310499425245553,3.1931712661541187,1
0,103,0.7228182337902812,0.7260503662918932,0.17718176620971882,0.2657754421234131,0.260926753282547,-0.004848688840866089,0.0032321325016120284,1.3266666094320747,1
0,104,0.7260503662918932,0.7293951068764717,0.1739496337081068,0.260926753282547,0.2559097409248352,-0.005017012357711792,0.003344740584578454,0.1709115493668649,1
0,105,0.7293951068764717,0.7327555292367001,0.17060489312352833,0.2559097409248352,0.25086918473243713,-0.005040556192398071,0.0033604223602283767,0.5542393045283279,1
0,106,0.7327555292367001,0.7361313616279425,0.16724447076329996,0.25086918473243713,0.245805561542511,-0.0050636231899261475,0.003375832391242395,0.4827496699004608,1
0,107,0.7361313616279425,0.7394785375465185,0.16386863837205756,0.245805561542511,0.24078501760959625,-0.005020543932914734,0.0033471759185760286,2.6104628524146585,1
0,108,0.7394785375465185,0.7427160347798476,0.16052146245348153,0.24078501760959625,0.23592883348464966,-0.004856184124946594,0.003237497233329112,2.9525691710100177,1
0,109,0.7427160347798476,0.7460284945407814,0.15728396522015242,0.23592883348464966,0.23096001148223877,-0.004968822002410889,0.0033124597609337503,0.5156719351793219,1
0,110,0.7460284945407814,0.749426234097311,0.15397150545921867,0.23096001148223877,0.22586338222026825,-0.00509662926197052,0.0033977395565296664,0.3901240712676866,1
0,111,0.749426234097311,0.7528327492392602,0.150573765902689,0.22586338222026825,0.22075453400611877,-0.005108848214149475,0.003406515141949229,3.10396057250943,1
0,112,0.7528327492392602,0.756076039971556,0.14716725076073978,0.22075453400611877,0.21589000523090363,-0.004864528775215149,0.0032432907322957893,5.03982997330306,1
0,113,0.756076039971556,0.7593036659659771,0.143923960028444,0.21589000523090363,0.21104884147644043,-0.004841163754463196,0.0032276259944210572,5.563778584463073,1
0,114,0.7593036659659771,0.7625241074682435,0.14069633403402293,0.21104884147644043,0.20621678233146667,-0.004832059144973755,0.0032204415022664135,4.766161966562524,1
0,115,0.7625241074682435,0.7658413294208476,0.13747589253175652,0.20621678233146667,0.20124053955078125,-0.004976242780685425,0.003317221952604088,2.707171202459828,1
0,116,0.7658413294208476,0.7693307145895838,0.13415867057915243,0.20124053955078125,0.19600644707679749,-0.005234092473983765,0.003489385168736203,0.38487296576852437,1
0,117,0.7693307145895838,0.772862132793076,0.13066928541041622,0.19600644707679749,0.19070935249328613,-0.0052970945835113525,0.0035314182034922315,0.21255221843428188,1
0,118,0.772862132793076,0.7764058294693972,0.127137867206924,0.19070935249328613,0.18539384007453918,-0.005315512418746948,0.003543696676321151,0.5080680019351081,1
0,119,0.7764058294693972,0.7799615541201669,0.12359417053060284,0.18539384007453918,0.1800604909658432,-0.005333349108695984,0.0035557246507696982,0.326451050054142,1
0,120,0.7799615541201669,0.783529057971456,0.12003844587983314,0.1800604909658432,0.17470930516719818,-0.0053511857986450195,0.003567503851289122,0.28608945707215744,1
0,121,0.783529057971456,0.7871080939822983,0.11647094202854402,0.17470930516719818,0.16934072971343994,-0.00536857545375824,0.003579036010842307,0.16982610265645076,1
0,122,0.7871080939822983,0.7906984168527055,0.11289190601770172,0.16934072971343994,0.16395533084869385,-0.005385398864746094,0.00359032287040717,0.16138131884924709,1
0,123,0.7906984168527055,0.7942997830313914,0.10930158314729455,0.16395533084869385,0.15855328738689423,-0.005402043461799622,0.003601366178685894,0.14335724577599132,1
0,124,0.7942997830313914,0.7979119507228204,0.10570021696860865,0.15855328738689423,0.15313513576984406,-0.005418151617050171,0.0036121676914290246,0.15216764003470526,1
0,125,0.7979119507228204,0.801534679907547,0.10208804927717963,0.15313513576984406,0.14770108461380005,-0.005434051156044006,0.003622729184726614,0.21448109094990792,1
0,126,0.801534679907547,0.8044761277479204,0.09846532009245301,0.14770108461380005,0.14328882098197937,-0.004412263631820679,0.0029414478403734234,0.24966022032206595,1
0,127,0.8044761277479204,0.8074283493190043,0.09552387225207959,0.14328882098197937,0.13886043429374695,-0.004428386688232422,0.0029522215710838795,0.2169190619158628,1
0,128,0.8074283493190043,0.8103911423034983,0.09257165068099571,0.13886043429374695,0.13441623747348785,-0.004444196820259094,0.002962792984493978,0.15435831276841097,1
0,129,0.8103911423034983,0.813364305769614,0.08960885769650173,0.13441623747348785,0.1299564391374588,-0.004459798336029053,0.002973163466115758,0.23342248871845866,1
0,130,0.813364305769614,0.8163476401753329,0.08663569423038597,0.1299564391374588,0.12548159062862396,-0.004474848508834839,0.0029833344057188516,0.38619225792532835,1
0,131,0.8163476401753329,0.8193409473723247,0.08365235982466712,0.12548159062862396,0.12099183350801468,-0.0044897571206092834,0.002993307196991757,0.2707629955823709,1
0,132,0.8193409473723247,0.8223440306095378,0.08065905262767536,0.12099183350801468,0.11648733913898468,-0.004504494369029999,0.0030030832372131,0.3416049030567942,1
0,133,0.8223440306095378,0.8253566945366186,0.07765596939046226,0.11648733913898468,0.11196830123662949,-0.004519037902355194,0.003012663927080883,0.1516233597167636,1
0,134,0.8253566945366186,0.8283787452068576,0.07464330546338138,0.11196830123662949,0.10743522644042969,-0.004533074796199799,0.0030220506702389738,0.1454224376310512,1
0,135,0.8283787452068576,0.8314099900799725,0.07162125479314241,0.10743522644042969,0.10288839787244797,-0.00454682856798172,0.003031244873114902,0.16634871227498216,1
0,136,0.8314099900799725,0.834450238035689,0.0685900099200275,0.10288839787244797,0.09832804650068283,-0.004560351371765137,0.0030402479557164463,0.1309770109140534,1
0,137,0.834450238035689,0.837499299342489,0.06554976196431106,0.09832804650068283,0.09375452995300293,-0.004573516547679901,0.0030490613068000494,0.29827209292742046,1
0,138,0.837499299342489,0.8405569856931927,0.06250070065751101,0.09375452995300293,0.08916784822940826,-0.0045866817235946655,0.003057686350703692,0.31092833670067654,1
0,139,0.8405569856931927,0.8436231101953156,0.05944301430680732,0.08916784822940826,0.08456864207983017,-0.0045992061495780945,0.0030661245021228467,0.18378192909851218,1
0,140,0.8436231101953156,0.846697487372516,0.05637688980468447,0.08456864207983017,0.07995693385601044,-0.004611708223819733,0.0030743771772004935,0.1837714248296572,1
0,141,0.846697487372516,0.849779933165761,0.05330251262748398,0.07995693385601044,0.07533333450555801,-0.004623599350452423,0.0030824457932449034,0.15145045459887982,1
0,142,0.849779933165761,0.852870264934215,0.050220066834239074,0.07533333450555801,0.07069770246744156,-0.004635632038116455,0.00309033176845408,0.13980645261754993,1
0,143,0.852870264934215,0.8559683014560029,0.047129735065784994,0.07069770246744156,0.06605059653520584,-0.004647105932235718,0.0030980365217878614,0.17034205081855594,1
0,144,0.8559683014560029,0.8590738629285556,0.04403169854399713,0.06605059653520584,0.06139209121465683,-0.004658505320549011,0.003105561472552698,0.15862799834889688,1
0,145,0.8590738629285556,0.8621867709688419,0.040926137071444435,0.06139209121465683,0.05672267824411392,-0.004669412970542908,0.0031129080402862996,0.190752833062755,1
0,146,0.8621867709688419,0.8653068486133405,0.037813229031158135,0.05672267824411392,0.05204245448112488,-0.004680223762989044,0.00312007764449862,0.19252082974583307,1
0,147,0.8653068486133405,0.8684339203278226,0.034693151386659515,0.05204245448112488,0.04735179990530014,-0.0046906545758247375,0.0031270717144821214,0.19484519288126337,1
0,148,0.8684339203278226,0.8715267977364496,0.031566079672177394,0.04735179990530014,0.04271242767572403,-0.004639372229576111,0.0030928774086269595,0.3572109612374993,1
0,149,0.8715267977364496,0.874627083313622,0.028473202263550434,0.04271242767572403,0.03806188330054283,-0.004650544375181198,0.003100285577172457,0.25460186188473183,1
0,150,0.874627083313622,0.8777328074370362,0.025372916686377978,0.03806188330054283,0.03340335190296173,-0.0046585313975811005,0.003105724123414144,2.091515812659996,1
0,151,0.8777328074370362,0.8807225856255709,0.022267192562963833,0.03340335190296173,0.028917651623487473,-0.004485700279474258,0.002989778188534742,1.7748029043304454,1
0,152,0.8807225856255709,0.8838827954583379,0.01927741437442909,0.028917651623487473,0.02417707070708275,-0.004740580916404724,0.0031602098327669914,0.3506633856035046,1
0,153,0.8838827954583379,0.8870489756270504,0.0161172045416621,0.02417707070708275,0.019427580758929253,-0.004749489948153496,0.003166180168712507,0.19649860702216368,1
0,154,0.8870489756270504,0.8902209604720285,0.012951024372949593,0.019427580758929253,0.014669368043541908,-0.004758212715387344,0.0031719848449780486,0.18319813593516018,1
0,155,0.8902209604720285,0.8933985857434492,0.009779039527971545,0.014669368043541908,0.009902635589241982,-0.004766732454299927,0.0031776252714207365,0.20890286428220228,1
0,156,0.8933985857434492,0.8965816885992599,0.006601414256550808,0.009902635589241982,0.005127692129462957,-0.004774943459779024,0.0031831028558106933,0.21978611310062848,1
0,157,0.8965816885992599,0.8997701076028803,0.003418311400740115,0.005127692129462957,0.00034486272488720715,-0.00478282940457575,0.003188419003620435,0.2163471240916003,1
0,158,0.8997701076028803,0.9029636827299246,0.0002298923971196798,0.00034486272488720715,0.0,-0.00034486272488720715,0.0031935751270442125,0.17669113495196065,1
0,159,0.9029636827299246,0.9043217848947159,0.0,0.0,0.0,0.0,0.001358102164791375,0.1740116919621309,1
0,160,0.9043217848947159,0.9056856941744098,0.0,0.0,0.0,0.0,0.0013639092796938757,0.17604927564051995,1
0,161,0.9056856941744098,0.9070570037721187,0.0,0.0,0.0,0.0,0.0013713095977089251,1.1635732851496037,1
0,162,0.9070570037721187,0.908475982659876,0.0,0.0,0.0,0.0,0.0014189788877572163,0.23492063345580738,1
0,163,0.908475982659876,0.9099016275374845,0.0,0.0,0.0,0.0,0.001425644877608545,0.13458321963751127,1
0,164,0.9099016275374845,0.9113338383951153,0.0,0.0,0.0,0.0,0.001432210857630789,0.11130798094533784,1
0,165,0.9113338383951153,0.912772515896758,0.0,0.0,0.0,0.0,0.0014386775016427267,0.7934554809691683,1
0,166,0.912772515896758,0.9142175613792335,0.0,0.0,0.0,0.0,0.0014450454824754821,0.5213951882352271,1
0,167,0.9142175613792335,0.9156276252086498,0.0,0.0,0.0,0.0,0.0014100638294163303,0.19968454961777296,1
0,168,0.9156276252086498,0.9170453822682566,0.0,0.0,0.0,0.0,0.0014177570596067834,2.0534889833761203,1
0,169,0.9170453822682566,0.9184188593593184,0.0,0.0,0.0,0.0,0.0013734770910618366,2.080222765399863,1
0,170,0.9184188593593184,0.9198413395874983,0.0,0.0,0.0,0.0,0.0014224802281798121,1.2679591365470388,1
0,171,0.9198413395874983,0.9213171989935689,0.0,0.0,0.0,0.0,0.0014758594060706454,0.4339437390849193,1
0,172,0.9213171989935689,0.9227988484123127,0.0,0.0,0.0,0.0,0.0014816494187438467,0.1652219232454384,1
0,173,0.9227988484123127,0.9242861938468268,0.0,0.0,0.0,0.0,0.0014873454345140091,0.25308336156796646,1
0,174,0.9242861938468268,0.9257791419626957,0.0,0.0,0.0,0.0,0.001492948115868975,0.12049570863978995,1
0,175,0.9257791419626957,0.9272776000864167,0.0,0.0,0.0,0.0,0.0014984581237209582,0.3889426947875182,1
0,176,0.9272776000864167,0.9287814762037475,0.0,0.0,0.0,0.0,0.0015038761173308268,0.13530011685985543,1
0,177,0.9287814762037475,0.9302906789579807,0.0,0.0,0.0,0.0,0.0015092027542331632,0.2065949558416544,1
0,178,0.9302906789579807,0.9317644370186684,0.0,0.0,0.0,0.0,0.0014737580606877243,0.19034833913405544,1
0,179,0.9317644370186684,0.9332440706112726,0.0,0.0,0.0,0.0,0.0014796335926041682,2.1826707766735836,1
0,180,0.9332440706112726,0.9346782026061721,0.0,0.0,0.0,0.0,0.0014341319948995013,2.3050636437958545,1
